"subject","block","trial","condition","correct_response","participant_response","rt","ip_address","latitude","longitude","browser_version","operating_system","screen_resolution","device_type","user_agent","session_id","click_rate","error_count"
"subj019",7,31,"word_reading_incong","yellow","yellow",553,"210.170.49.19",-87.3323187930509,-169.76198002696,"Chrome","Windows","312x559","Desktop","Agent2344",3328,0,0
"subj019",7,32,"ink_naming_incong","yellow","blue",1226,"199.140.124.201",59.5439103757963,49.4413475319743,"Chrome","Windows","342x652","Desktop","Agent9114",9085,0,0
"subj019",7,33,"word_reading_cong","yellow","yellow",611,"208.76.216.43",-51.8530805781484,-162.235171543434,"Chrome","Windows","215x365","Desktop","Agent7726",2706,0,0
"subj019",7,34,"word_reading_incong","green","green",569,"217.149.105.64",57.6015833113343,53.8296283129603,"Chrome","Windows","665x385","Desktop","Agent8493",2120,0,0
"subj019",7,35,"ink_naming_incong","blue","blue",1345,"195.13.164.126",-44.1120899515226,-124.938942203298,"Chrome","Windows","21x99","Desktop","Agent3950",1960,0,0
"subj019",7,36,"ink_naming_incong","blue","blue",1220,"217.71.192.15",38.8261211290956,-62.4869166500866,"Chrome","Windows","55x699","Desktop","Agent6081",4377,0,0
"subj019",7,37,"ink_naming_incong","red","red",1275,"212.162.240.87",-45.2539844485,-162.815407197922,"Chrome","Windows","1000x15","Desktop","Agent5759",4784,0,0
"subj019",7,38,"word_reading_incong","red","red",832,"196.138.110.52",75.3430910082534,-3.35817916318774,"Chrome","Windows","163x384","Desktop","Agent5318",6082,0,0
"subj019",7,39,"word_reading_cong","yellow","yellow",741,"197.199.110.146",-27.6938842702657,-67.4867913778871,"Chrome","Windows","146x656","Desktop","Agent6493",1853,0,0
"subj019",7,40,"ink_naming_cong","yellow","red",1136,"219.2.51.251",7.202975791879,-144.550493191928,"Chrome","Windows","67x489","Desktop","Agent2178",5684,0,0
"subj019",7,41,"ink_naming_cong","red","red",847,"194.14.120.202",-77.2264994541183,-19.7271069232374,"Chrome","Windows","461x718","Desktop","Agent7657",9791,0,0
"subj019",7,42,"ink_naming_cong","green","green",891,"199.102.121.138",-86.5820575738326,-31.8875117786229,"Chrome","Windows","46x395","Desktop","Agent3371",6833,0,0
"subj019",7,43,"word_reading_cong","red","red",620,"213.218.150.190",-28.820442231372,42.5091951806098,"Chrome","Windows","928x48","Desktop","Agent1367",1939,0,0
"subj019",7,44,"word_reading_incong","red","red",663,"197.173.27.218",-47.7731358585879,90.3168819565326,"Chrome","Windows","523x122","Desktop","Agent9240",1302,0,0
"subj019",7,45,"ink_naming_cong","red","red",1081,"197.58.217.103",-3.35456090513617,56.1792964674532,"Chrome","Windows","271x255","Desktop","Agent4742",9447,0,0
"subj019",7,46,"word_reading_incong","green","green",736,"196.171.48.21",16.1264144489542,103.753934400156,"Chrome","Windows","592x764","Desktop","Agent1838",6492,0,0
"subj019",7,47,"ink_naming_incong","green","green",933,"208.254.142.195",-58.9816254470497,48.6017888691276,"Chrome","Windows","325x41","Desktop","Agent5659",4431,0,0
"subj019",7,48,"ink_naming_cong","red","red",1044,"201.195.49.178",-74.5599442301318,25.9886077791452,"Chrome","Windows","68x550","Desktop","Agent5463",6912,0,0
"subj019",7,49,"ink_naming_incong","red","red",1147,"215.224.11.94",-4.40846503246576,10.8337547723204,"Chrome","Windows","371x548","Desktop","Agent1668",6042,0,0
"subj019",7,50,"word_reading_incong","blue","blue",202,"217.152.176.240",11.0208633262664,-20.2426471933722,"Chrome","Windows","2x230","Desktop","Agent7406",8177,0,0
"subj019",8,1,"ink_naming_cong","yellow","yellow",1003,"221.170.176.78",23.66930143442,167.419974943623,"Chrome","Windows","223x242","Desktop","Agent1091",3041,0,0
"subj019",8,2,"ink_naming_incong","yellow","yellow",1085,"217.88.213.110",22.4271951243281,106.373440660536,"Chrome","Windows","246x644","Desktop","Agent3917",114,0,0
"subj019",8,3,"ink_naming_cong","red",NA,NA,"201.19.193.82",-80.3194226045161,150.38565851748,"Chrome","Windows","2x112","Desktop","Agent9520",4441,0,0
"subj019",8,4,"ink_naming_cong","blue","blue",1109,"222.231.71.246",7.36138307489455,94.0030614193529,"Chrome","Windows","148x222","Desktop","Agent5794",9194,0,0
"subj019",8,5,"word_reading_cong","yellow","yellow",863,"215.246.106.42",-46.3100074790418,-111.457466678694,"Chrome","Windows","998x524","Desktop","Agent2125",3838,0,0
"subj019",8,6,"word_reading_cong","blue","blue",643,"193.151.57.211",-15.1809294428676,-95.8143564965576,"Chrome","Windows","555x137","Desktop","Agent3180",5306,0,0
"subj019",8,7,"ink_naming_cong","green","green",1215,"208.239.32.141",78.016338259913,8.66726431064308,"Chrome","Windows","305x625","Desktop","Agent9728",8953,0,0
"subj019",8,8,"ink_naming_incong","red","red",1262,"194.128.53.63",29.4108274485916,-106.462692087516,"Chrome","Windows","365x376","Desktop","Agent7551",5847,0,0
"subj019",8,9,"word_reading_incong","red","red",617,"209.245.144.134",20.5985703784972,171.363649489358,"Chrome","Windows","111x167","Desktop","Agent7857",1738,0,0
"subj019",8,10,"word_reading_cong","green","green",642,"202.59.80.95",89.9258882179856,125.495210140944,"Chrome","Windows","999x387","Desktop","Agent7036",3988,0,0
"subj019",8,11,"word_reading_incong","blue","blue",806,"216.98.164.122",4.19562998693436,158.561700806022,"Chrome","Windows","573x460","Desktop","Agent5960",8901,0,0
"subj019",8,12,"word_reading_cong","yellow","yellow",710,"200.63.95.14",83.7946653552353,111.357017448172,"Chrome","Windows","221x173","Desktop","Agent1205",4813,0,0
"subj019",8,13,"word_reading_cong","red","red",660,"221.47.20.45",14.5253023831174,-149.97999577783,"Chrome","Windows","603x120","Desktop","Agent8315",6859,0,0
"subj019",8,14,"ink_naming_incong","blue","blue",1224,"199.123.212.13",-44.938510148786,115.352276572958,"Chrome","Windows","803x226","Desktop","Agent8764",5765,0,0
"subj019",8,15,"word_reading_cong","green","green",759,"215.171.49.150",88.3000443829224,-66.9117088336498,"Chrome","Windows","183x74","Desktop","Agent4341",2390,0,0
"subj019",8,16,"ink_naming_incong","red","red",1337,"212.246.187.147",-41.7645474057645,77.4654411524534,"Chrome","Windows","782x86","Desktop","Agent5058",3435,0,0
"subj019",8,17,"ink_naming_cong","yellow","yellow",864,"209.255.106.56",-45.4033324867487,98.7927010003477,"Chrome","Windows","293x666","Desktop","Agent2149",220,0,0
"subj019",8,18,"word_reading_cong","green","green",591,"214.193.129.12",-84.2846740130335,51.8904350325465,"Chrome","Windows","773x356","Desktop","Agent4522",8416,0,0
"subj019",8,19,"word_reading_cong","yellow","yellow",592,"209.106.75.98",41.3722421089187,34.7130104340613,"Chrome","Windows","942x591","Desktop","Agent8181",5014,0,0
"subj019",8,20,"word_reading_incong","yellow","yellow",667,"204.75.56.48",32.6510004373267,-20.8784774970263,"Chrome","Windows","685x508","Desktop","Agent6349",1032,0,0
"subj019",8,21,"ink_naming_incong","green","green",1045,"208.193.91.10",-87.0323306461796,77.5153936911374,"Chrome","Windows","825x352","Desktop","Agent9356",473,0,0
"subj019",8,22,"word_reading_incong","red","red",676,"215.123.48.56",-29.4970258511603,33.9414854161441,"Chrome","Windows","277x600","Desktop","Agent6712",6634,0,0
"subj019",8,23,"ink_naming_cong","yellow","yellow",299,"202.204.134.5",3.94515499938279,-138.490982037038,"Chrome","Windows","902x399","Desktop","Agent6319",3471,0,0
"subj019",8,24,"word_reading_cong","yellow","yellow",859,"208.68.187.103",-58.3663101028651,159.198370808735,"Chrome","Windows","216x537","Desktop","Agent9969",3213,0,0
"subj019",8,25,"word_reading_incong","green","green",765,"202.47.131.165",83.2012629462406,68.3319648262113,"Chrome","Windows","506x192","Desktop","Agent3838",5552,0,0
"subj019",8,26,"word_reading_incong","green","green",867,"223.17.140.202",5.27787077240646,134.105844805017,"Chrome","Windows","240x441","Desktop","Agent3082",2601,0,0
"subj019",8,27,"word_reading_incong","green","green",808,"194.36.6.76",-35.6186119560152,52.0996845513582,"Chrome","Windows","239x225","Desktop","Agent4134",6523,0,0
"subj019",8,28,"ink_naming_cong","yellow","yellow",995,"219.196.56.203",-79.8403472173959,97.3798511736095,"Chrome","Windows","821x716","Desktop","Agent7505",6499,0,0
"subj019",8,29,"word_reading_cong","yellow","yellow",733,"218.125.192.117",50.9536372823641,102.252515014261,"Chrome","Windows","453x64","Desktop","Agent9734",7207,0,0
"subj019",8,30,"ink_naming_incong","blue","blue",1073,"217.135.134.170",69.1277404502034,-152.93198581785,"Chrome","Windows","502x565","Desktop","Agent9221",7891,0,0
"subj019",8,31,"ink_naming_incong","yellow","yellow",230,"211.140.53.119",-61.4625698793679,-49.661287330091,"Chrome","Windows","665x446","Desktop","Agent9512",7571,0,0
"subj019",8,32,"ink_naming_cong","blue","blue",1066,"207.234.162.145",33.7741840537637,-97.7252241410315,"Chrome","Windows","789x125","Desktop","Agent7369",5391,0,0
"subj019",8,33,"word_reading_incong","green","green",771,"215.204.180.186",22.6581220887601,9.77853192016482,"Chrome","Windows","89x78","Desktop","Agent2519",2432,0,0
"subj019",8,34,"ink_naming_cong","green","green",1029,"215.239.236.32",49.0993324806914,16.1069934535772,"Chrome","Windows","740x38","Desktop","Agent1393",9350,0,0
"subj019",8,35,"ink_naming_incong","yellow","yellow",1097,"202.199.169.153",-89.6302695153281,78.142754919827,"Chrome","Windows","71x459","Desktop","Agent6462",6258,0,0
"subj019",8,36,"word_reading_incong","red","red",739,"205.121.157.59",-83.9748322265223,-133.110498664901,"Chrome","Windows","535x399","Desktop","Agent3548",4777,0,0
"subj019",8,37,"word_reading_incong","red","red",654,"196.84.194.147",33.4219508757815,91.3145303539932,"Chrome","Windows","665x120","Desktop","Agent6633",4733,0,0
"subj019",8,38,"word_reading_incong","red","red",660,"203.61.207.155",64.9287344841287,164.460636908188,"Chrome","Windows","246x358","Desktop","Agent6895",5226,0,0
"subj019",8,39,"ink_naming_incong","green","green",1122,"219.154.95.250",-31.7767284577712,22.3557280004025,"Chrome","Windows","72x144","Desktop","Agent2920",3539,0,0
"subj019",8,40,"word_reading_cong","red","red",697,"193.68.90.225",25.8302797889337,134.355588974431,"Chrome","Windows","291x199","Desktop","Agent6796",8240,0,0
"subj019",8,41,"ink_naming_incong","red","red",1105,"192.64.102.95",-75.5625693826005,4.88360649906099,"Chrome","Windows","3x439","Desktop","Agent5805",4445,0,0
"subj019",8,42,"word_reading_cong","blue","blue",654,"205.38.16.123",-64.7781929466873,90.297539876774,"Chrome","Windows","400x705","Desktop","Agent6813",7242,0,0
"subj019",8,43,"ink_naming_incong","yellow","yellow",1059,"206.148.92.237",32.82812488731,45.0303968880326,"Chrome","Windows","429x530","Desktop","Agent5881",538,0,0
"subj019",8,44,"ink_naming_incong","blue","blue",1229,"213.211.228.11",-65.3511112416163,11.199896754697,"Chrome","Windows","741x155","Desktop","Agent6541",3091,0,0
"subj019",8,45,"word_reading_incong","green","green",841,"223.236.32.224",13.9530151616782,16.0483971610665,"Chrome","Windows","19x505","Desktop","Agent4288",5303,0,0
"subj019",8,46,"ink_naming_cong","blue","blue",847,"209.140.236.55",-26.0193479899317,83.6903636343777,"Chrome","Windows","239x200","Desktop","Agent9091",109,0,0
"subj019",8,47,"word_reading_cong","yellow","yellow",706,"223.116.225.150",55.5215783743188,-28.7636716011912,"Chrome","Windows","667x359","Desktop","Agent1821",2135,0,0
"subj019",8,48,"word_reading_incong","red","red",785,"200.26.58.207",-52.1281779091805,0.179770868271589,"Chrome","Windows","967x358","Desktop","Agent9923",3737,0,0
"subj019",8,49,"ink_naming_incong","green","green",1265,"217.68.53.94",-8.53039650712162,65.2360739372671,"Chrome","Windows","42x716","Desktop","Agent5197",8642,0,0
"subj019",8,50,"ink_naming_cong","blue","blue",848,"208.138.148.107",-3.98274431470782,-115.269788838923,"Chrome","Windows","829x526","Desktop","Agent7055",9428,0,0
