"subject","block","trial","condition","correct_response","participant_response","rt","ip_address","latitude","longitude","browser_version","operating_system","screen_resolution","device_type","user_agent","session_id","click_rate","error_count"
"subj011",7,32,"ink_naming_incong","yellow","yellow",1450,"207.41.237.38",-24.0179945575073,149.844103418291,"Chrome","Windows","386x301","Desktop","Agent6664",5245,0,0
"subj011",7,33,"word_reading_cong","blue","blue",677,"200.29.60.100",73.8570723636076,-137.476406218484,"Chrome","Windows","548x564","Desktop","Agent3082",5561,0,0
"subj011",7,34,"ink_naming_incong","green","green",1301,"201.66.92.199",-83.7180372839794,90.0527874659747,"Chrome","Windows","632x286","Desktop","Agent6040",3327,0,0
"subj011",7,35,"ink_naming_cong","red","red",1030,"192.51.120.81",-79.9754829425365,9.29704422131181,"Chrome","Windows","759x628","Desktop","Agent8404",4740,0,0
"subj011",7,36,"word_reading_cong","yellow","yellow",589,"194.128.5.144",26.19631272275,-120.967228095978,"Chrome","Windows","569x653","Desktop","Agent3352",9402,0,0
"subj011",7,37,"word_reading_cong","blue","blue",580,"217.172.227.60",-25.0804215297103,-116.678989771754,"Chrome","Windows","36x136","Desktop","Agent1113",6151,0,0
"subj011",7,38,"word_reading_cong","yellow","yellow",741,"217.42.11.54",30.9173610527068,-118.838621741161,"Chrome","Windows","317x605","Desktop","Agent8984",9738,0,0
"subj011",7,39,"ink_naming_incong","red","red",1047,"217.136.222.121",49.2464067600667,-101.451249998063,"Chrome","Windows","1000x37","Desktop","Agent7332",9295,0,0
"subj011",7,40,"ink_naming_incong","blue","blue",1400,"218.241.48.200",44.5284078922123,77.4638098664582,"Chrome","Windows","45x419","Desktop","Agent1640",9025,0,0
"subj011",7,41,"ink_naming_incong","red","red",1175,"202.121.138.239",-58.719835896045,-11.7637379094958,"Chrome","Windows","501x1","Desktop","Agent2554",8909,0,0
"subj011",7,42,"word_reading_incong","red","red",668,"204.76.43.202",59.1008006455377,92.7041678410023,"Chrome","Windows","266x288","Desktop","Agent9548",756,0,0
"subj011",7,43,"ink_naming_incong","red","red",1038,"203.85.225.7",83.4817406628281,-59.8524683900177,"Chrome","Windows","533x673","Desktop","Agent3956",5668,0,0
"subj011",7,44,"ink_naming_incong","blue","green",1076,"202.59.173.159",-68.6395981488749,-12.7267735730857,"Chrome","Windows","698x738","Desktop","Agent3346",9643,0,0
"subj011",7,45,"word_reading_cong","red","red",569,"195.211.28.150",78.1472836621106,148.774042921141,"Chrome","Windows","80x76","Desktop","Agent2060",4607,0,0
"subj011",7,46,"word_reading_cong","green","green",786,"205.83.79.135",40.3508194489405,-15.415396085009,"Chrome","Windows","717x69","Desktop","Agent1928",9153,0,0
"subj011",7,47,"ink_naming_cong","red","red",925,"203.85.184.221",-50.2809173846617,-118.820198150352,"Chrome","Windows","720x214","Desktop","Agent5473",7288,0,0
"subj011",7,48,"ink_naming_incong","red","red",1196,"200.85.20.171",8.97727235220373,22.1424507256597,"Chrome","Windows","186x284","Desktop","Agent9146",6119,0,0
"subj011",7,49,"word_reading_cong","yellow","blue",734,"196.121.253.13",-1.21725757140666,-131.089851809666,"Chrome","Windows","603x569","Desktop","Agent9667",9427,0,0
"subj011",7,50,"word_reading_incong","blue","blue",576,"198.128.194.13",-16.8166653905064,39.3011949118227,"Chrome","Windows","67x49","Desktop","Agent7904",5870,0,0
"subj011",8,1,"word_reading_cong","red","red",498,"210.191.217.216",31.748088542372,-150.383814834058,"Chrome","Windows","239x480","Desktop","Agent8089",2190,0,0
"subj011",8,2,"word_reading_incong","yellow","yellow",871,"194.84.96.217",-72.1755723142996,125.932293366641,"Chrome","Windows","607x226","Desktop","Agent2820",3482,0,0
"subj011",8,3,"ink_naming_cong","green","green",1025,"198.189.230.246",-49.949574843049,131.279555400833,"Chrome","Windows","363x713","Desktop","Agent2671",6924,0,0
"subj011",8,4,"ink_naming_incong","green","green",1128,"199.154.98.225",-0.947030670940876,-67.0020893868059,"Chrome","Windows","454x218","Desktop","Agent8938",1069,0,0
"subj011",8,5,"word_reading_incong","blue","blue",698,"212.63.181.60",47.3917810572311,17.2647976409644,"Chrome","Windows","1006x515","Desktop","Agent6059",1905,0,0
"subj011",8,6,"word_reading_incong","green","green",787,"218.207.199.138",-40.7644625147805,-79.6953367721289,"Chrome","Windows","768x564","Desktop","Agent3764",5841,0,0
"subj011",8,7,"word_reading_incong","blue","blue",749,"206.104.30.240",39.0704957675189,123.803536389023,"Chrome","Windows","545x619","Desktop","Agent9257",5708,0,0
"subj011",8,8,"ink_naming_incong","green","yellow",1122,"213.83.46.55",85.2514514001086,84.381657326594,"Chrome","Windows","94x78","Desktop","Agent6029",3678,0,0
"subj011",8,9,"ink_naming_incong","green","green",1215,"207.20.208.126",79.5172738423571,124.577358635142,"Chrome","Windows","821x97","Desktop","Agent6298",9630,0,0
"subj011",8,10,"ink_naming_incong","green","green",1138,"204.21.210.110",-32.1385307935998,129.839527672157,"Chrome","Windows","833x489","Desktop","Agent2502",1693,0,0
"subj011",8,11,"ink_naming_incong","red","red",1008,"213.59.239.79",14.4520636601374,-5.13113566674292,"Chrome","Windows","725x36","Desktop","Agent5609",8314,0,0
"subj011",8,12,"ink_naming_cong","yellow","yellow",1097,"214.47.99.169",83.2285318337381,78.3499425742775,"Chrome","Windows","497x548","Desktop","Agent5243",6582,0,0
"subj011",8,13,"word_reading_incong","red","red",698,"203.222.185.195",-46.6586277633905,119.203467378393,"Chrome","Windows","553x234","Desktop","Agent7057",8601,0,0
"subj011",8,14,"word_reading_incong","yellow","yellow",4603,"197.255.141.191",-25.5275629134849,167.328801713884,"Chrome","Windows","755x363","Desktop","Agent3587",2119,0,0
"subj011",8,15,"ink_naming_cong","green","green",977,"202.128.97.204",-60.6614116486162,139.003731301054,"Chrome","Windows","552x394","Desktop","Agent1696",7102,0,0
"subj011",8,16,"word_reading_incong","yellow","yellow",778,"209.151.22.201",47.9657674999908,-157.293989667669,"Chrome","Windows","961x656","Desktop","Agent3313",6574,0,0
"subj011",8,17,"word_reading_cong","red","red",797,"221.227.135.9",32.0911963842809,119.053179183975,"Chrome","Windows","282x7","Desktop","Agent8137",6700,0,0
"subj011",8,18,"word_reading_cong","green","green",705,"221.10.221.157",42.5856610620394,-164.687147699296,"Chrome","Windows","94x718","Desktop","Agent9023",8822,0,0
"subj011",8,19,"word_reading_incong","yellow","yellow",679,"197.188.217.52",23.344898018986,84.2699577379972,"Chrome","Windows","270x432","Desktop","Agent9971",5819,0,0
"subj011",8,20,"ink_naming_incong","red","red",1108,"222.145.93.240",-8.44100359361619,77.4097532127053,"Chrome","Windows","862x732","Desktop","Agent3992",5834,0,0
"subj011",8,21,"word_reading_cong","green","green",753,"215.247.166.174",42.7218893682584,-156.227627852932,"Chrome","Windows","652x480","Desktop","Agent8467",2825,0,0
"subj011",8,22,"word_reading_cong","green","green",701,"217.96.244.213",-70.7769207609817,-101.064512841403,"Chrome","Windows","320x395","Desktop","Agent9750",3188,0,0
"subj011",8,23,"word_reading_incong","yellow","yellow",671,"194.126.62.202",-6.85286839026958,167.248655296862,"Chrome","Windows","138x89","Desktop","Agent4497",5908,0,0
"subj011",8,24,"word_reading_cong","red","red",607,"215.121.77.0",45.5525435646996,90.2608743309975,"Chrome","Windows","272x418","Desktop","Agent1952",8174,0,0
"subj011",8,25,"ink_naming_incong","green","green",1184,"206.179.91.120",59.2188421916217,-90.2529986109585,"Chrome","Windows","67x518","Desktop","Agent2630",3870,0,0
"subj011",8,26,"word_reading_cong","green","green",748,"198.17.53.83",-74.7102418961003,129.796263556927,"Chrome","Windows","709x186","Desktop","Agent9158",508,0,0
"subj011",8,27,"ink_naming_cong","yellow","yellow",1035,"194.40.127.3",7.63362335041165,-67.4039258714765,"Chrome","Windows","975x249","Desktop","Agent3983",4291,0,0
"subj011",8,28,"word_reading_incong","yellow","yellow",673,"200.253.5.197",-54.1128759970888,115.304136034101,"Chrome","Windows","674x22","Desktop","Agent1075",1561,0,0
"subj011",8,29,"word_reading_incong","green","green",830,"201.152.23.181",-24.0278902743012,30.5363183934242,"Chrome","Windows","595x745","Desktop","Agent4086",1450,0,0
"subj011",8,30,"word_reading_cong","yellow","yellow",2875,"199.156.31.136",-61.9910855870694,61.9478488806635,"Chrome","Windows","726x279","Desktop","Agent3358",5984,0,0
"subj011",8,31,"ink_naming_cong","yellow","yellow",998,"212.101.13.233",70.4701029555872,-55.0200151372701,"Chrome","Windows","294x596","Desktop","Agent7537",4445,0,0
"subj011",8,32,"ink_naming_cong","blue","blue",1022,"204.98.171.88",63.5586956050247,106.499017914757,"Chrome","Windows","217x648","Desktop","Agent9225",1147,0,0
"subj011",8,33,"ink_naming_incong","green","green",1106,"205.155.64.190",-35.4449936142191,33.3949446771294,"Chrome","Windows","944x188","Desktop","Agent7696",591,0,0
"subj011",8,34,"word_reading_cong","blue","blue",870,"205.129.60.44",-80.3783306200057,-78.9511171448976,"Chrome","Windows","458x290","Desktop","Agent3569",1224,0,0
"subj011",8,35,"word_reading_cong","green","green",656,"217.168.5.2",81.1278906092048,166.340833157301,"Chrome","Windows","8x307","Desktop","Agent8141",5710,0,0
"subj011",8,36,"word_reading_cong","red","red",589,"192.30.19.37",75.5236611329019,29.9065623711795,"Chrome","Windows","697x454","Desktop","Agent5413",3545,0,0
"subj011",8,37,"ink_naming_cong","yellow","yellow",927,"194.138.168.90",89.9211190827191,32.0479024294764,"Chrome","Windows","682x361","Desktop","Agent2939",5013,0,0
"subj011",8,38,"ink_naming_cong","red","red",902,"204.205.86.237",6.33534936234355,146.70455086045,"Chrome","Windows","311x696","Desktop","Agent6559",9426,0,0
"subj011",8,39,"word_reading_incong","yellow","yellow",615,"203.186.52.33",55.1560210296884,13.3946600463241,"Chrome","Windows","782x568","Desktop","Agent8197",4057,0,0
"subj011",8,40,"word_reading_incong","red","red",679,"208.137.112.26",-66.6880640666932,170.373709006235,"Chrome","Windows","912x67","Desktop","Agent1489",6036,0,0
"subj011",8,41,"ink_naming_incong","blue","blue",1115,"196.121.189.115",-56.8631665175781,64.1235170233995,"Chrome","Windows","818x458","Desktop","Agent2670",2129,0,0
"subj011",8,42,"word_reading_incong","blue","blue",707,"217.72.25.190",50.1220381166786,112.742164246738,"Chrome","Windows","279x144","Desktop","Agent8931",8118,0,0
"subj011",8,43,"ink_naming_incong","yellow","yellow",1054,"199.32.88.41",58.3158107288182,-140.567735759541,"Chrome","Windows","450x107","Desktop","Agent1643",9443,0,0
"subj011",8,44,"word_reading_incong","green","green",670,"221.215.40.132",29.3734907219186,-107.855219235644,"Chrome","Windows","636x741","Desktop","Agent2125",8663,0,0
"subj011",8,45,"ink_naming_cong","yellow","yellow",1032,"220.58.158.222",-86.3952019857243,-56.8265530653298,"Chrome","Windows","360x645","Desktop","Agent6027",4575,0,0
"subj011",8,46,"ink_naming_incong","red","red",1358,"196.205.100.119",-73.0720144277439,87.2247283067554,"Chrome","Windows","776x193","Desktop","Agent1020",4714,0,0
"subj011",8,47,"word_reading_incong","blue","blue",748,"214.247.107.106",18.9937022142112,-147.986101526767,"Chrome","Windows","280x301","Desktop","Agent6682",9050,0,0
"subj011",8,48,"word_reading_incong","green","green",693,"198.249.30.157",-23.2929824385792,-120.360417785123,"Chrome","Windows","989x614","Desktop","Agent5300",9591,0,0
"subj011",8,49,"ink_naming_cong","yellow","yellow",1024,"215.248.198.160",-9.50531104579568,33.5483247041702,"Chrome","Windows","604x127","Desktop","Agent2096",6790,0,0
"subj011",8,50,"ink_naming_cong","blue","blue",979,"209.35.87.8",60.5337636033073,-94.3894296046346,"Chrome","Windows","911x192","Desktop","Agent5788",2011,0,0
