"subject","block","trial","condition","correct_response","participant_response","rt","ip_address","latitude","longitude","browser_version","operating_system","screen_resolution","device_type","user_agent","session_id","click_rate","error_count"
"subj014",7,32,"ink_naming_cong","yellow","yellow",942,"222.107.127.33",74.0804507536814,123.454916607589,"Chrome","Windows","167x51","Desktop","Agent6030",6051,0,0
"subj014",7,33,"word_reading_cong","blue","blue",905,"194.255.135.174",-36.2770639685914,45.2767889667302,"Chrome","Windows","428x315","Desktop","Agent6916",1912,0,0
"subj014",7,34,"word_reading_cong","green","green",543,"223.129.224.74",65.8115782169625,-103.76482735388,"Chrome","Windows","20x37","Desktop","Agent1765",4765,0,0
"subj014",7,35,"ink_naming_cong","blue","blue",1087,"216.159.98.214",29.1499953204766,-36.6526458598673,"Chrome","Windows","876x144","Desktop","Agent8475",7906,0,0
"subj014",7,36,"ink_naming_cong","red","red",1062,"208.251.13.205",-3.83908402640373,-127.453469820321,"Chrome","Windows","380x220","Desktop","Agent2184",3416,0,0
"subj014",7,37,"word_reading_incong","blue","blue",833,"209.60.64.240",-18.1952961813658,154.951687278226,"Chrome","Windows","404x77","Desktop","Agent2595",3839,0,0
"subj014",7,38,"ink_naming_cong","blue","blue",983,"194.163.53.236",72.9320072662085,-87.3786850925535,"Chrome","Windows","234x410","Desktop","Agent5232",2909,0,0
"subj014",7,39,"ink_naming_cong","red","red",862,"194.142.94.181",-69.3178645195439,80.3689923416823,"Chrome","Windows","144x248","Desktop","Agent9832",6004,0,0
"subj014",7,40,"ink_naming_cong","yellow","yellow",916,"201.90.187.251",-77.666900572367,-45.5218631587923,"Chrome","Windows","145x538","Desktop","Agent8491",1842,0,0
"subj014",7,41,"ink_naming_incong","green",NA,NA,"212.227.123.189",45.6266084918752,103.674519890919,"Chrome","Windows","994x309","Desktop","Agent2267",8249,0,0
"subj014",7,42,"word_reading_cong","green","green",668,"216.97.226.188",56.2050917325541,10.1346123497933,"Chrome","Windows","953x184","Desktop","Agent8263",2268,0,0
"subj014",7,43,"ink_naming_incong","blue","blue",1269,"212.239.135.82",-6.8603318464011,146.824101107195,"Chrome","Windows","232x338","Desktop","Agent8750",1462,0,0
"subj014",7,44,"word_reading_incong","green","green",676,"195.214.5.66",-76.4354777522385,104.404469328001,"Chrome","Windows","1009x286","Desktop","Agent3791",9728,0,0
"subj014",7,45,"ink_naming_cong","yellow","yellow",1119,"214.226.249.83",-89.2608870053664,-93.673754548654,"Chrome","Windows","44x472","Desktop","Agent1062",6995,0,0
"subj014",7,46,"ink_naming_cong","blue","red",1176,"199.12.134.195",-24.1020870907232,63.0439565610141,"Chrome","Windows","1004x537","Desktop","Agent7876",5632,0,0
"subj014",7,47,"word_reading_incong","red","red",814,"217.248.212.242",12.7108564646915,152.519493252039,"Chrome","Windows","750x599","Desktop","Agent8369",9271,0,0
"subj014",7,48,"ink_naming_incong","red","red",1114,"200.98.240.89",12.8331326320767,-46.5858902782202,"Chrome","Windows","260x309","Desktop","Agent4993",6227,0,0
"subj014",7,49,"ink_naming_cong","blue","blue",883,"209.0.66.138",75.4908841196448,-157.045026523992,"Chrome","Windows","591x152","Desktop","Agent3666",6237,0,0
"subj014",7,50,"ink_naming_cong","green","green",1002,"209.74.113.70",15.3660589037463,-164.275561468676,"Chrome","Windows","1003x404","Desktop","Agent9728",9219,0,0
"subj014",8,1,"ink_naming_incong","green","green",1120,"201.251.202.111",-73.7718476448208,19.944966332987,"Chrome","Windows","420x542","Desktop","Agent9817",8781,0,0
"subj014",8,2,"ink_naming_cong","green","green",1027,"216.93.91.26",-82.9471412021667,122.007090104744,"Chrome","Windows","917x10","Desktop","Agent5878",3670,0,0
"subj014",8,3,"ink_naming_cong","green","green",985,"205.108.202.177",-84.6703525353223,105.274476176128,"Chrome","Windows","872x470","Desktop","Agent5780",9046,0,0
"subj014",8,4,"ink_naming_incong","yellow","yellow",1048,"206.201.164.140",-76.4605792472139,-130.538317384198,"Chrome","Windows","289x390","Desktop","Agent4454",3755,0,0
"subj014",8,5,"word_reading_cong","blue","blue",542,"194.174.110.81",-6.38663194142282,50.4140518885106,"Chrome","Windows","350x2","Desktop","Agent6563",6050,0,0
"subj014",8,6,"word_reading_incong","red","red",832,"207.98.90.189",-15.5128446780145,178.163847131655,"Chrome","Windows","590x468","Desktop","Agent4895",3977,0,0
"subj014",8,7,"word_reading_incong","blue","blue",544,"204.233.169.232",-1.94084967020899,-90.5041809473187,"Chrome","Windows","393x492","Desktop","Agent7099",3137,0,0
"subj014",8,8,"ink_naming_incong","blue","blue",943,"223.30.64.88",-17.7311138017103,-131.426922250539,"Chrome","Windows","778x25","Desktop","Agent6497",7056,0,0
"subj014",8,9,"ink_naming_cong","yellow","yellow",1014,"195.24.192.199",-47.3275768104941,105.185348885134,"Chrome","Windows","829x460","Desktop","Agent1014",8689,0,0
"subj014",8,10,"word_reading_incong","red","red",628,"195.215.9.92",-9.14326429367065,56.3107046764344,"Chrome","Windows","656x715","Desktop","Agent2703",9990,0,0
"subj014",8,11,"word_reading_incong","red","red",684,"193.120.25.14",76.3149123312905,-160.540202781558,"Chrome","Windows","743x709","Desktop","Agent7805",4489,0,0
"subj014",8,12,"word_reading_cong","green","green",834,"217.113.16.17",49.5880850264803,139.933493239805,"Chrome","Windows","686x380","Desktop","Agent9537",793,0,0
"subj014",8,13,"ink_naming_incong","red","red",1209,"210.131.131.118",-85.00119170174,-71.9563404936343,"Chrome","Windows","141x526","Desktop","Agent4646",6571,0,0
"subj014",8,14,"word_reading_incong","red","red",719,"204.77.54.18",-44.9160742247477,-144.15560672991,"Chrome","Windows","794x156","Desktop","Agent1419",1577,0,0
"subj014",8,15,"ink_naming_cong","red","red",1139,"200.9.110.118",-73.6967044696212,103.385468535125,"Chrome","Windows","1021x703","Desktop","Agent2640",3372,0,0
"subj014",8,16,"ink_naming_cong","red","red",1157,"219.222.100.210",87.8549141110852,-71.0666920803487,"Chrome","Windows","851x718","Desktop","Agent8680",2584,0,0
"subj014",8,17,"ink_naming_cong","green","green",981,"193.4.139.234",63.1953134480864,-80.6827299110591,"Chrome","Windows","7x661","Desktop","Agent6080",5821,0,0
"subj014",8,18,"ink_naming_cong","yellow","yellow",1005,"208.60.95.35",-50.4479917651042,18.2095762621611,"Chrome","Windows","650x155","Desktop","Agent2254",943,0,0
"subj014",8,19,"word_reading_cong","green","green",658,"223.133.254.134",-64.0238851960748,90.3259735554457,"Chrome","Windows","423x677","Desktop","Agent5084",1731,0,0
"subj014",8,20,"word_reading_cong","green","green",802,"223.57.114.135",20.4601917788386,107.524481574073,"Chrome","Windows","526x297","Desktop","Agent5234",9835,0,0
"subj014",8,21,"ink_naming_cong","red","red",1118,"209.213.185.219",4.41100051626563,7.36073632724583,"Chrome","Windows","15x578","Desktop","Agent4899",5444,0,0
"subj014",8,22,"word_reading_cong","yellow","yellow",553,"221.64.89.235",16.0636085551232,152.710772305727,"Chrome","Windows","241x569","Desktop","Agent8080",4958,0,0
"subj014",8,23,"word_reading_cong","green","green",759,"206.119.121.29",-43.2959400583059,71.3380354084074,"Chrome","Windows","683x696","Desktop","Agent3545",2485,0,0
"subj014",8,24,"word_reading_cong","blue","blue",668,"208.51.133.182",-61.9422923913226,103.693332485855,"Chrome","Windows","810x652","Desktop","Agent7975",6634,0,0
"subj014",8,25,"ink_naming_cong","blue","blue",1267,"205.127.211.25",70.5304741999134,59.8924983479083,"Chrome","Windows","309x228","Desktop","Agent7791",7775,0,0
"subj014",8,26,"ink_naming_cong","green","green",1086,"206.165.121.126",22.2114439308643,134.60279468447,"Chrome","Windows","623x585","Desktop","Agent2543",6371,0,0
"subj014",8,27,"ink_naming_incong","red","red",1312,"211.47.201.161",-73.3819622872397,33.3900158666074,"Chrome","Windows","410x124","Desktop","Agent6908",1354,0,0
"subj014",8,28,"ink_naming_incong","red","red",1085,"198.252.179.87",-6.19775753002614,18.4336968697608,"Chrome","Windows","417x585","Desktop","Agent9204",4002,0,0
"subj014",8,29,"word_reading_cong","red","red",670,"203.53.134.52",9.81955358292907,76.6183990426362,"Chrome","Windows","411x467","Desktop","Agent2346",6063,0,0
"subj014",8,30,"ink_naming_cong","yellow","yellow",920,"215.96.173.70",-27.2758982889354,60.6042406149209,"Chrome","Windows","641x365","Desktop","Agent9367",5506,0,0
"subj014",8,31,"word_reading_cong","yellow","yellow",857,"219.245.143.17",-16.8461938295513,143.536761850119,"Chrome","Windows","1012x749","Desktop","Agent9612",6176,0,0
"subj014",8,32,"ink_naming_incong","blue","blue",1087,"203.229.144.168",27.7364962734282,-67.6572435814887,"Chrome","Windows","749x66","Desktop","Agent4780",9508,0,0
"subj014",8,33,"word_reading_cong","green","green",610,"211.165.105.207",-13.5482659656554,15.9523755032569,"Chrome","Windows","530x682","Desktop","Agent8858",3076,0,0
"subj014",8,34,"ink_naming_incong","red","red",1073,"199.246.166.99",80.3177978983149,-114.688593875617,"Chrome","Windows","70x279","Desktop","Agent7814",5782,0,0
"subj014",8,35,"ink_naming_cong","blue","blue",1061,"223.78.180.45",-75.3380163107067,130.987942367792,"Chrome","Windows","89x680","Desktop","Agent8321",799,0,0
"subj014",8,36,"word_reading_cong","yellow","yellow",815,"222.88.131.38",-39.9661347689107,171.53133767657,"Chrome","Windows","531x115","Desktop","Agent1088",3709,0,0
"subj014",8,37,"ink_naming_cong","blue","blue",1041,"205.96.179.19",-67.6066909404472,120.750622702762,"Chrome","Windows","807x714","Desktop","Agent6087",2878,0,0
"subj014",8,38,"ink_naming_cong","yellow","yellow",1075,"214.14.105.45",-88.4226131206378,-30.97153714858,"Chrome","Windows","124x471","Desktop","Agent6179",6159,0,0
"subj014",8,39,"word_reading_cong","green","green",882,"195.206.152.170",-61.6623756336048,-49.0061102528125,"Chrome","Windows","162x124","Desktop","Agent7509",6975,0,0
"subj014",8,40,"word_reading_incong","green","green",514,"215.212.97.123",-86.7713377950713,62.570183230564,"Chrome","Windows","75x739","Desktop","Agent3566",1036,0,0
"subj014",8,41,"ink_naming_incong","yellow","yellow",971,"206.242.147.205",-46.6958395577967,56.5280369482934,"Chrome","Windows","789x656","Desktop","Agent6356",287,0,0
"subj014",8,42,"word_reading_cong","red","red",768,"221.160.110.79",68.0807871418074,-154.62026020512,"Chrome","Windows","425x408","Desktop","Agent4488",2628,0,0
"subj014",8,43,"ink_naming_cong","yellow","yellow",1200,"210.99.6.111",-23.5207000141963,154.261224651709,"Chrome","Windows","885x376","Desktop","Agent2521",4274,0,0
"subj014",8,44,"ink_naming_incong","green","green",1237,"215.55.91.178",-28.8412998430431,71.4077390637249,"Chrome","Windows","482x48","Desktop","Agent6924",7141,0,0
"subj014",8,45,"word_reading_cong","green","yellow",621,"193.160.4.122",-18.646824862808,5.44056074693799,"Chrome","Windows","46x91","Desktop","Agent6211",9958,0,0
"subj014",8,46,"ink_naming_cong","red","green",912,"192.7.167.8",49.5294660609215,-93.8668245635927,"Chrome","Windows","801x493","Desktop","Agent7819",2363,0,0
"subj014",8,47,"ink_naming_cong","blue","blue",957,"218.24.199.106",23.7120208097622,101.441928483546,"Chrome","Windows","922x730","Desktop","Agent1370",5112,0,0
"subj014",8,48,"ink_naming_cong","red","red",1175,"200.56.249.113",-55.6910216063261,-43.0415586009622,"Chrome","Windows","524x101","Desktop","Agent1107",3827,0,0
"subj014",8,49,"ink_naming_cong","red","red",926,"213.44.67.13",-79.3047458678484,-161.640104698017,"Chrome","Windows","97x578","Desktop","Agent7931",592,0,0
"subj014",8,50,"ink_naming_cong","red","red",1005,"199.7.141.63",56.1874797195196,-107.315868744627,"Chrome","Windows","518x386","Desktop","Agent8222",8927,0,0
