"subject","block","trial","condition","correct_response","participant_response","rt","ip_address","latitude","longitude","browser_version","operating_system","screen_resolution","device_type","user_agent","session_id","click_rate","error_count"
"subj029",7,32,"ink_naming_cong","red","red",990,"194.118.115.25",52.6966161606833,-77.6034304127097,"Chrome","Windows","281x620","Desktop","Agent2637",5584,0,0
"subj029",7,33,"word_reading_cong","yellow","yellow",595,"213.21.61.135",-37.4778271699324,-61.2467248085886,"Chrome","Windows","267x719","Desktop","Agent2758",7345,0,0
"subj029",7,34,"ink_naming_cong","yellow","yellow",1021,"208.50.251.188",22.351146703586,-95.5712928716093,"Chrome","Windows","1006x191","Desktop","Agent6089",7227,0,0
"subj029",7,35,"word_reading_cong","red","red",505,"208.70.99.181",85.5655185459182,47.5514219049364,"Chrome","Windows","337x576","Desktop","Agent8576",8447,0,0
"subj029",7,36,"word_reading_cong","red","red",561,"199.218.66.23",28.1252915645018,-91.3018084689975,"Chrome","Windows","603x409","Desktop","Agent4985",2473,0,0
"subj029",7,37,"ink_naming_cong","yellow","yellow",1041,"217.34.227.212",-7.48578099533916,-92.3226680327207,"Chrome","Windows","193x50","Desktop","Agent8959",2195,0,0
"subj029",7,38,"word_reading_incong","yellow","yellow",678,"203.198.234.39",-84.9417810235173,-96.6019382234663,"Chrome","Windows","659x566","Desktop","Agent6075",8752,0,0
"subj029",7,39,"ink_naming_cong","red","red",874,"211.129.229.59",-15.9484530240297,90.2417188324034,"Chrome","Windows","833x411","Desktop","Agent1126",8681,0,0
"subj029",7,40,"word_reading_cong","red","red",667,"202.255.12.5",38.054934614338,-99.7753465455025,"Chrome","Windows","313x741","Desktop","Agent1323",2771,0,0
"subj029",7,41,"word_reading_cong","green","green",646,"223.79.152.134",42.5326044531539,98.5158622451127,"Chrome","Windows","646x407","Desktop","Agent4142",2407,0,0
"subj029",7,42,"word_reading_cong","blue","blue",714,"192.216.102.144",-6.99520035646856,52.7781367488205,"Chrome","Windows","51x747","Desktop","Agent4607",3322,0,0
"subj029",7,43,"word_reading_cong","green","green",764,"201.50.155.195",-87.128935852088,-101.173491664231,"Chrome","Windows","379x586","Desktop","Agent5943",8353,0,0
"subj029",7,44,"word_reading_incong","red","red",940,"211.49.83.244",33.4717422304675,-62.971362490207,"Chrome","Windows","1013x400","Desktop","Agent7484",4712,0,0
"subj029",7,45,"ink_naming_cong","green","green",1025,"217.216.166.56",41.0643920302391,-59.8143900744617,"Chrome","Windows","59x33","Desktop","Agent2918",8615,0,0
"subj029",7,46,"word_reading_incong","blue","green",783,"200.235.252.50",79.4150682678446,76.3309695851058,"Chrome","Windows","775x175","Desktop","Agent8619",2653,0,0
"subj029",7,47,"word_reading_incong","blue","blue",784,"197.189.97.130",-61.6847058618441,139.461973300204,"Chrome","Windows","482x31","Desktop","Agent4545",2911,0,0
"subj029",7,48,"word_reading_incong","blue",NA,NA,"199.74.232.73",-17.4968502949923,-32.0875894837081,"Chrome","Windows","179x546","Desktop","Agent6116",263,0,0
"subj029",7,49,"ink_naming_cong","yellow","yellow",1117,"193.132.142.191",-0.748543976806104,90.2753965649754,"Chrome","Windows","131x446","Desktop","Agent9540",2166,0,0
"subj029",7,50,"word_reading_incong","yellow","yellow",834,"205.193.123.4",-26.0485497443005,82.6836546510458,"Chrome","Windows","868x518","Desktop","Agent9874",6016,0,0
"subj029",8,1,"ink_naming_cong","blue","blue",916,"210.44.101.100",34.6993284858763,22.9516852553934,"Chrome","Windows","491x49","Desktop","Agent6727",6418,0,0
"subj029",8,2,"ink_naming_incong","red","red",1243,"194.112.183.176",-62.4817355442792,-160.46605755575,"Chrome","Windows","703x280","Desktop","Agent1203",4404,0,0
"subj029",8,3,"word_reading_cong","red","red",666,"194.48.201.22",51.5595469577238,54.8117758892477,"Chrome","Windows","693x654","Desktop","Agent1897",1604,0,0
"subj029",8,4,"ink_naming_cong","green","green",836,"207.190.19.130",71.9210881367326,135.590861476958,"Chrome","Windows","911x486","Desktop","Agent5132",7563,0,0
"subj029",8,5,"ink_naming_cong","red","red",1019,"211.187.219.184",47.0937146712095,-12.3050354328007,"Chrome","Windows","901x688","Desktop","Agent4346",2274,0,0
"subj029",8,6,"ink_naming_incong","red","red",1346,"207.235.55.14",-28.7064381642267,33.9808177482337,"Chrome","Windows","486x76","Desktop","Agent9892",7306,0,0
"subj029",8,7,"word_reading_incong","yellow","yellow",629,"198.134.231.250",33.4386346349493,116.726251803339,"Chrome","Windows","391x125","Desktop","Agent4858",1849,0,0
"subj029",8,8,"word_reading_incong","blue","blue",675,"200.235.204.252",-65.9383246209472,-60.4673187900335,"Chrome","Windows","514x129","Desktop","Agent7135",9576,0,0
"subj029",8,9,"ink_naming_cong","red",NA,NA,"203.231.3.216",-47.6914924755692,141.174652017653,"Chrome","Windows","777x396","Desktop","Agent3512",2041,0,0
"subj029",8,10,"word_reading_incong","yellow","yellow",697,"214.221.221.31",3.90590216964483,7.7218603156507,"Chrome","Windows","474x353","Desktop","Agent7092",4057,0,0
"subj029",8,11,"ink_naming_incong","yellow","yellow",1158,"194.64.58.100",-59.8978615086526,55.4138244409114,"Chrome","Windows","617x514","Desktop","Agent2845",9301,0,0
"subj029",8,12,"ink_naming_cong","red","red",1133,"193.222.8.221",70.4313411796466,-135.851906882599,"Chrome","Windows","1023x426","Desktop","Agent2982",2078,0,0
"subj029",8,13,"word_reading_incong","yellow","yellow",828,"210.207.110.163",-65.7970836013556,133.462567012757,"Chrome","Windows","116x249","Desktop","Agent9899",8731,0,0
"subj029",8,14,"word_reading_cong","yellow","yellow",764,"215.251.117.45",-6.77823428995907,-173.745041470975,"Chrome","Windows","679x694","Desktop","Agent3633",8994,0,0
"subj029",8,15,"ink_naming_incong","green","green",1229,"205.57.237.150",-85.8395351562649,-121.723494781181,"Chrome","Windows","182x483","Desktop","Agent2078",1647,0,0
"subj029",8,16,"ink_naming_cong","red","red",883,"214.168.79.195",24.7330434434116,-157.52858966589,"Chrome","Windows","902x197","Desktop","Agent8353",7703,0,0
"subj029",8,17,"ink_naming_cong","red","red",1026,"208.254.139.11",25.4160325136036,18.8841752987355,"Chrome","Windows","1002x442","Desktop","Agent3783",6315,0,0
"subj029",8,18,"word_reading_incong","blue","blue",728,"206.161.206.196",-34.8298959899694,-70.6665065791458,"Chrome","Windows","21x426","Desktop","Agent5222",2234,0,0
"subj029",8,19,"word_reading_cong","red","red",805,"203.115.218.236",-80.6967940321192,68.0836589913815,"Chrome","Windows","630x584","Desktop","Agent3827",9309,0,0
"subj029",8,20,"ink_naming_incong","yellow","yellow",1097,"204.70.197.220",-5.18864528741688,-4.21820391900837,"Chrome","Windows","869x201","Desktop","Agent7411",9928,0,0
"subj029",8,21,"ink_naming_cong","green","green",1184,"221.139.190.178",54.4765952322632,153.768129777163,"Chrome","Windows","537x435","Desktop","Agent2285",651,0,0
"subj029",8,22,"ink_naming_cong","red","red",1123,"198.243.56.169",-63.4948941506445,95.7630892563611,"Chrome","Windows","702x567","Desktop","Agent2880",5316,0,0
"subj029",8,23,"word_reading_cong","green","green",743,"203.241.90.201",-63.5466664843261,27.6975948549807,"Chrome","Windows","836x525","Desktop","Agent4730",7219,0,0
"subj029",8,24,"ink_naming_cong","blue","blue",863,"208.210.32.81",18.3239174075425,141.681968718767,"Chrome","Windows","119x442","Desktop","Agent4579",1755,0,0
"subj029",8,25,"ink_naming_incong","blue","blue",1049,"220.14.204.199",21.8319419072941,-46.077508404851,"Chrome","Windows","348x219","Desktop","Agent4193",8773,0,0
"subj029",8,26,"ink_naming_incong","green","green",1235,"215.109.251.197",27.1772816358134,98.5471297614276,"Chrome","Windows","992x699","Desktop","Agent3886",5266,0,0
"subj029",8,27,"ink_naming_cong","blue","blue",1103,"200.39.113.165",-25.0603130506352,15.2259508240968,"Chrome","Windows","102x532","Desktop","Agent2177",4020,0,0
"subj029",8,28,"word_reading_incong","blue","blue",754,"202.115.69.219",66.6497089806944,160.093083567917,"Chrome","Windows","792x96","Desktop","Agent8304",9652,0,0
"subj029",8,29,"ink_naming_incong","blue","blue",1098,"223.149.13.204",78.9565355004743,45.0604480225593,"Chrome","Windows","791x576","Desktop","Agent9623",5249,0,0
"subj029",8,30,"ink_naming_incong","blue","blue",1206,"222.121.148.207",-6.44963158294559,10.4107115697116,"Chrome","Windows","100x646","Desktop","Agent4125",1459,0,0
"subj029",8,31,"word_reading_cong","blue","blue",815,"219.121.56.199",89.3663767771795,-110.396321676672,"Chrome","Windows","94x108","Desktop","Agent6929",1867,0,0
"subj029",8,32,"word_reading_cong","blue",NA,NA,"194.45.243.5",45.1927676377818,-22.644629906863,"Chrome","Windows","498x354","Desktop","Agent3843",889,0,0
"subj029",8,33,"word_reading_incong","red","red",2791,"215.33.166.236",25.3647956158966,2.93177842162549,"Chrome","Windows","196x476","Desktop","Agent4624",4999,0,0
"subj029",8,34,"word_reading_incong","red","red",709,"221.225.140.224",-83.0324771907181,9.65419912710786,"Chrome","Windows","99x361","Desktop","Agent6814",2983,0,0
"subj029",8,35,"word_reading_incong","green","green",616,"194.218.159.25",-30.9280214086175,160.210292749107,"Chrome","Windows","992x639","Desktop","Agent6784",8341,0,0
"subj029",8,36,"ink_naming_cong","green","green",1124,"200.19.163.17",31.6969722602516,-87.8973651397973,"Chrome","Windows","861x515","Desktop","Agent1023",8580,0,0
"subj029",8,37,"ink_naming_cong","red","red",1059,"203.173.244.187",4.58313371054828,50.9238960687071,"Chrome","Windows","992x2","Desktop","Agent2864",9822,0,0
"subj029",8,38,"ink_naming_cong","blue","red",1064,"198.187.96.5",-28.9567030593753,-176.041490407661,"Chrome","Windows","123x741","Desktop","Agent1108",9293,0,0
"subj029",8,39,"word_reading_incong","red","red",752,"196.59.141.211",26.880703875795,-169.349223347381,"Chrome","Windows","261x760","Desktop","Agent3752",1516,0,0
"subj029",8,40,"word_reading_incong","yellow","yellow",703,"203.123.73.25",86.0905145248398,-156.142692770809,"Chrome","Windows","776x87","Desktop","Agent6302",9470,0,0
"subj029",8,41,"ink_naming_cong","green","green",955,"199.237.247.163",87.2848244989291,130.330935269594,"Chrome","Windows","950x620","Desktop","Agent2034",1651,0,0
"subj029",8,42,"ink_naming_cong","blue","blue",987,"207.227.33.204",-39.9658506643027,32.8232438117266,"Chrome","Windows","337x155","Desktop","Agent3347",4822,0,0
"subj029",8,43,"ink_naming_cong","green","green",1016,"221.243.89.112",31.6475378908217,55.8911672048271,"Chrome","Windows","270x712","Desktop","Agent4687",1145,0,0
"subj029",8,44,"ink_naming_cong","red","red",887,"207.168.16.5",49.8800363112241,150.385194579139,"Chrome","Windows","961x630","Desktop","Agent2671",8491,0,0
"subj029",8,45,"word_reading_cong","green","green",659,"195.101.172.60",69.1623030183837,-159.963679304346,"Chrome","Windows","735x421","Desktop","Agent4808",996,0,0
"subj029",8,46,"word_reading_incong","blue","blue",706,"202.108.95.87",-88.6553229577839,-150.829860996455,"Chrome","Windows","855x186","Desktop","Agent6128",2024,0,0
"subj029",8,47,"word_reading_cong","yellow","yellow",669,"222.90.232.136",-56.1574054928496,-40.3902451135218,"Chrome","Windows","347x608","Desktop","Agent3023",6829,0,0
"subj029",8,48,"ink_naming_cong","blue","blue",1071,"203.227.163.94",53.6649340158328,-98.0017959326506,"Chrome","Windows","94x598","Desktop","Agent4266",7095,0,0
"subj029",8,49,"word_reading_incong","red","red",824,"204.103.220.163",-17.5275108776987,31.3008103240281,"Chrome","Windows","624x441","Desktop","Agent9455",8189,0,0
"subj029",8,50,"ink_naming_incong","green","green",1298,"208.105.193.9",-39.2744542099535,-169.010672075674,"Chrome","Windows","129x133","Desktop","Agent7106",9184,0,0
