"subject","block","trial","condition","correct_response","participant_response","rt","ip_address","latitude","longitude","browser_version","operating_system","screen_resolution","device_type","user_agent","session_id","click_rate","error_count"
"subj013",7,32,"word_reading_cong","yellow","yellow",768,"214.3.165.67",-23.8296440150589,-101.748304646462,"Chrome","Windows","284x565","Desktop","Agent9617",4004,0,0
"subj013",7,33,"ink_naming_incong","blue","yellow",4960,"209.54.240.19",83.3354013087228,110.411500716582,"Chrome","Windows","878x666","Desktop","Agent6648",2412,0,0
"subj013",7,34,"ink_naming_cong","red","yellow",975,"201.66.28.144",-41.0564531944692,88.9614059217274,"Chrome","Windows","856x535","Desktop","Agent3781",1907,0,0
"subj013",7,35,"word_reading_incong","green","green",678,"217.205.211.12",-77.8360107494518,-84.8830320965499,"Chrome","Windows","39x107","Desktop","Agent9627",3804,0,0
"subj013",7,36,"ink_naming_incong","blue","blue",1138,"202.57.155.39",7.83933063503355,-153.512390870601,"Chrome","Windows","555x112","Desktop","Agent6525",5879,0,0
"subj013",7,37,"ink_naming_incong","yellow","yellow",1307,"207.119.110.239",-39.790577692911,-57.253503408283,"Chrome","Windows","938x665","Desktop","Agent8094",1899,0,0
"subj013",7,38,"word_reading_incong","yellow","yellow",561,"208.126.21.238",19.5596289122477,-162.403574874625,"Chrome","Windows","105x300","Desktop","Agent4320",100,0,0
"subj013",7,39,"word_reading_cong","red","red",670,"203.231.14.232",-40.0968865910545,160.96614561975,"Chrome","Windows","233x712","Desktop","Agent9668",9976,0,0
"subj013",7,40,"ink_naming_cong","red","red",1139,"218.31.103.7",-5.62008082866669,105.950107863173,"Chrome","Windows","861x481","Desktop","Agent8181",8925,0,0
"subj013",7,41,"ink_naming_cong","blue","blue",925,"212.208.150.80",-22.9287581518292,93.6531851068139,"Chrome","Windows","746x322","Desktop","Agent5169",5087,0,0
"subj013",7,42,"word_reading_incong","yellow","yellow",729,"200.145.126.36",52.8912297869101,-153.515607509762,"Chrome","Windows","133x562","Desktop","Agent9538",150,0,0
"subj013",7,43,"word_reading_cong","green","green",640,"202.166.209.241",33.762865383178,-3.53072315454483,"Chrome","Windows","935x742","Desktop","Agent4000",9581,0,0
"subj013",7,44,"word_reading_incong","yellow","yellow",749,"215.64.252.209",34.3324343115091,-109.839543029666,"Chrome","Windows","355x179","Desktop","Agent3259",4741,0,0
"subj013",7,45,"ink_naming_cong","yellow","yellow",938,"211.232.205.225",37.9894141992554,-117.06800730899,"Chrome","Windows","245x740","Desktop","Agent4171",4320,0,0
"subj013",7,46,"word_reading_cong","yellow","yellow",812,"219.4.25.136",-6.81486023124307,154.334030365571,"Chrome","Windows","671x354","Desktop","Agent6194",2936,0,0
"subj013",7,47,"word_reading_incong","yellow","yellow",824,"204.24.155.75",-82.6467245724052,77.9439702071249,"Chrome","Windows","919x364","Desktop","Agent5428",3304,0,0
"subj013",7,48,"ink_naming_incong","red","red",1199,"223.225.126.34",-49.7466181637719,161.121865119785,"Chrome","Windows","21x85","Desktop","Agent6993",6135,0,0
"subj013",7,49,"word_reading_incong","green","green",617,"207.129.236.121",71.8195478338748,21.6212407685816,"Chrome","Windows","168x333","Desktop","Agent5965",6319,0,0
"subj013",7,50,"word_reading_incong","yellow","yellow",757,"193.155.98.90",5.58722703717649,-14.0662710182369,"Chrome","Windows","26x4","Desktop","Agent7796",5404,0,0
"subj013",8,1,"ink_naming_incong","blue","blue",1186,"217.215.194.69",6.02961848024279,-8.11099855229259,"Chrome","Windows","616x29","Desktop","Agent8567",8860,0,0
"subj013",8,2,"ink_naming_cong","yellow","yellow",845,"221.31.52.187",84.425179772079,22.9526649322361,"Chrome","Windows","894x422","Desktop","Agent7851",2235,0,0
"subj013",8,3,"ink_naming_cong","blue","blue",791,"221.172.86.72",-41.8356629507616,71.1939685139805,"Chrome","Windows","762x624","Desktop","Agent6747",4730,0,0
"subj013",8,4,"ink_naming_incong","blue","blue",1266,"219.100.127.135",40.5040690116584,-118.800839642063,"Chrome","Windows","382x331","Desktop","Agent6424",3746,0,0
"subj013",8,5,"ink_naming_incong","green","green",1073,"215.151.248.50",78.649035282433,100.454430989921,"Chrome","Windows","954x462","Desktop","Agent5005",7589,0,0
"subj013",8,6,"ink_naming_incong","green","green",1153,"196.85.51.63",61.1439344706014,-175.178404999897,"Chrome","Windows","767x418","Desktop","Agent3360",5144,0,0
"subj013",8,7,"ink_naming_incong","green","blue",985,"203.216.34.157",-7.12092353962362,-151.128234285861,"Chrome","Windows","193x121","Desktop","Agent8554",1985,0,0
"subj013",8,8,"word_reading_incong","blue","blue",706,"197.242.209.222",52.6660322304815,-118.144023818895,"Chrome","Windows","588x352","Desktop","Agent2291",1530,0,0
"subj013",8,9,"ink_naming_incong","green","green",1121,"198.144.102.136",62.0696847466752,-66.0108725074679,"Chrome","Windows","518x757","Desktop","Agent7196",799,0,0
"subj013",8,10,"word_reading_cong","green","green",833,"192.244.9.118",53.6123090749606,105.020038392395,"Chrome","Windows","41x422","Desktop","Agent9232",5272,0,0
"subj013",8,11,"ink_naming_cong","blue","blue",2168,"221.102.156.91",57.3656821483746,-130.3995215334,"Chrome","Windows","483x54","Desktop","Agent5362",6171,0,0
"subj013",8,12,"ink_naming_incong","yellow","yellow",1102,"199.71.163.79",48.0478569678962,-80.2825104631484,"Chrome","Windows","984x204","Desktop","Agent1103",1880,0,0
"subj013",8,13,"ink_naming_incong","green","green",1337,"201.229.1.206",28.499790597707,82.2134538553655,"Chrome","Windows","179x536","Desktop","Agent1676",8248,0,0
"subj013",8,14,"ink_naming_incong","red","red",902,"210.9.25.59",-76.9495739461854,-119.485143246129,"Chrome","Windows","291x82","Desktop","Agent4100",4477,0,0
"subj013",8,15,"word_reading_incong","yellow","yellow",651,"214.156.206.239",66.6107406327501,-19.3715705629438,"Chrome","Windows","212x15","Desktop","Agent4885",9012,0,0
"subj013",8,16,"word_reading_cong","yellow","yellow",681,"204.158.133.107",46.1387792369351,-172.473578257486,"Chrome","Windows","864x503","Desktop","Agent6128",2823,0,0
"subj013",8,17,"ink_naming_cong","yellow","yellow",1063,"192.194.59.164",25.1009237905964,-88.4828574210405,"Chrome","Windows","266x107","Desktop","Agent6835",2978,0,0
"subj013",8,18,"word_reading_cong","green","green",623,"200.145.61.248",79.9950759345666,-154.097011853009,"Chrome","Windows","758x308","Desktop","Agent5936",1355,0,0
"subj013",8,19,"word_reading_incong","yellow","yellow",673,"196.1.95.151",14.3297921027988,-56.099896794185,"Chrome","Windows","238x270","Desktop","Agent5485",7792,0,0
"subj013",8,20,"word_reading_cong","red","red",673,"223.196.177.65",43.6840440519154,-75.0131213385612,"Chrome","Windows","521x600","Desktop","Agent3056",7890,0,0
"subj013",8,21,"ink_naming_incong","blue","blue",1284,"222.123.244.127",70.0827823765576,24.353488991037,"Chrome","Windows","809x112","Desktop","Agent1757",9101,0,0
"subj013",8,22,"word_reading_incong","green","green",881,"219.134.209.101",-59.6878853626549,-100.829908316955,"Chrome","Windows","118x445","Desktop","Agent6985",5213,0,0
"subj013",8,23,"ink_naming_cong","yellow","yellow",994,"219.193.195.14",-32.0897375559434,100.085712494329,"Chrome","Windows","910x565","Desktop","Agent9647",9520,0,0
"subj013",8,24,"ink_naming_incong","green","green",1129,"199.183.161.174",-78.9455745276064,143.743105614558,"Chrome","Windows","689x244","Desktop","Agent7921",4931,0,0
"subj013",8,25,"ink_naming_cong","green","green",870,"219.27.229.12",82.777242497541,116.739371661097,"Chrome","Windows","512x639","Desktop","Agent7881",6941,0,0
"subj013",8,26,"ink_naming_incong","blue","blue",1287,"209.182.97.206",28.6218432616442,24.7874436713755,"Chrome","Windows","595x63","Desktop","Agent7775",9213,0,0
"subj013",8,27,"word_reading_incong","green","green",763,"212.117.150.216",-7.97776543535292,138.276798510924,"Chrome","Windows","100x411","Desktop","Agent8319",3819,0,0
"subj013",8,28,"ink_naming_incong","blue","blue",1140,"203.81.173.49",72.3685313528404,54.4912200607359,"Chrome","Windows","465x490","Desktop","Agent7616",2715,0,0
"subj013",8,29,"ink_naming_cong","blue","blue",1091,"204.255.36.23",-21.839029728435,71.2386954389513,"Chrome","Windows","265x562","Desktop","Agent1844",7010,0,0
"subj013",8,30,"word_reading_incong","red","red",833,"199.7.174.96",39.8717278847471,59.1587303671986,"Chrome","Windows","971x23","Desktop","Agent1829",5665,0,0
"subj013",8,31,"ink_naming_cong","yellow","yellow",908,"202.111.2.5",2.38695073407143,-95.9470167942345,"Chrome","Windows","371x335","Desktop","Agent8693",7047,0,0
"subj013",8,32,"word_reading_cong","green","green",757,"198.69.120.235",50.7370673445985,-30.5587337817997,"Chrome","Windows","294x189","Desktop","Agent5897",9818,0,0
"subj013",8,33,"ink_naming_incong","blue","blue",1188,"198.97.209.3",61.8660535756499,-5.60215478762984,"Chrome","Windows","337x583","Desktop","Agent7669",4277,0,0
"subj013",8,34,"ink_naming_cong","blue","blue",937,"206.253.134.56",74.6133353188634,-19.1740357596427,"Chrome","Windows","620x145","Desktop","Agent9014",3595,0,0
"subj013",8,35,"ink_naming_incong","red","red",922,"202.60.190.171",-79.6915622334927,-50.2590939681977,"Chrome","Windows","946x435","Desktop","Agent4441",675,0,0
"subj013",8,36,"ink_naming_cong","blue","blue",993,"219.206.30.181",89.3394996179268,61.7883978411555,"Chrome","Windows","521x523","Desktop","Agent2271",6114,0,0
"subj013",8,37,"word_reading_incong","blue","blue",841,"202.88.95.109",43.8500329339877,-167.686826996505,"Chrome","Windows","563x686","Desktop","Agent2414",2982,0,0
"subj013",8,38,"word_reading_incong","yellow","yellow",145,"206.244.214.55",-30.8721697703004,-161.542820474133,"Chrome","Windows","682x390","Desktop","Agent7668",4059,0,0
"subj013",8,39,"ink_naming_cong","blue","blue",969,"215.176.119.71",40.1221529580653,169.11645068787,"Chrome","Windows","214x165","Desktop","Agent4533",4477,0,0
"subj013",8,40,"word_reading_incong","green","green",573,"219.224.193.255",60.8681246358901,-24.7839417960495,"Chrome","Windows","606x27","Desktop","Agent2705",8992,0,0
"subj013",8,41,"word_reading_incong","red","red",740,"203.237.185.69",-11.172197246924,174.765177257359,"Chrome","Windows","486x533","Desktop","Agent6259",2200,0,0
"subj013",8,42,"ink_naming_incong","red","red",1192,"216.239.211.254",81.82064040564,78.1755436677486,"Chrome","Windows","446x224","Desktop","Agent2923",2179,0,0
"subj013",8,43,"word_reading_cong","blue","blue",609,"198.29.217.177",-82.9905088758096,-5.3518424089998,"Chrome","Windows","560x455","Desktop","Agent5236",3056,0,0
"subj013",8,44,"word_reading_incong","blue","blue",729,"193.210.216.22",26.2356217950583,-34.2279999051243,"Chrome","Windows","651x2","Desktop","Agent8926",3335,0,0
"subj013",8,45,"ink_naming_cong","yellow","yellow",802,"207.19.211.34",76.0704788938165,88.995706262067,"Chrome","Windows","722x341","Desktop","Agent4267",8337,0,0
"subj013",8,46,"ink_naming_cong","green","green",1048,"193.140.2.152",-81.8068152526394,178.343805754557,"Chrome","Windows","564x34","Desktop","Agent5602",8852,0,0
"subj013",8,47,"ink_naming_cong","green","green",954,"211.239.255.30",-61.060465760529,94.8825765307993,"Chrome","Windows","989x751","Desktop","Agent7119",508,0,0
"subj013",8,48,"ink_naming_cong","blue","blue",973,"193.196.210.141",-58.1656669126824,-72.3219510633498,"Chrome","Windows","20x253","Desktop","Agent1322",7914,0,0
"subj013",8,49,"ink_naming_cong","blue","blue",1077,"207.246.33.116",-45.731870024465,-117.748588845134,"Chrome","Windows","648x540","Desktop","Agent7699",6006,0,0
"subj013",8,50,"ink_naming_cong","yellow","yellow",993,"210.187.55.6",69.7303705802187,104.879794484004,"Chrome","Windows","1006x19","Desktop","Agent3149",5961,0,0
