"subject","block","trial","condition","correct_response","participant_response","rt","ip_address","latitude","longitude","browser_version","operating_system","screen_resolution","device_type","user_agent","session_id","click_rate","error_count"
"subj022",7,31,"word_reading_incong","blue","blue",773,"203.10.10.86",-34.708504951559,132.473744088784,"Chrome","Windows","218x433","Desktop","Agent3684",7724,0,0
"subj022",7,32,"ink_naming_incong","green","green",1297,"208.175.207.44",-45.8135977713391,-136.969245672226,"Chrome","Windows","910x557","Desktop","Agent4726",8786,0,0
"subj022",7,33,"ink_naming_cong","green","red",921,"197.172.198.15",-17.8575249714777,157.964370343834,"Chrome","Windows","823x202","Desktop","Agent1615",7045,0,0
"subj022",7,34,"word_reading_incong","yellow","yellow",555,"193.115.5.66",47.6145423296839,137.481170911342,"Chrome","Windows","582x582","Desktop","Agent7842",5791,0,0
"subj022",7,35,"ink_naming_cong","blue","blue",47,"218.41.28.98",-21.6969548352063,176.528673693538,"Chrome","Windows","466x7","Desktop","Agent7779",4665,0,0
"subj022",7,36,"ink_naming_cong","blue","blue",1013,"202.63.66.218",15.1854584785178,-15.2257794141769,"Chrome","Windows","311x22","Desktop","Agent2848",1479,0,0
"subj022",7,37,"word_reading_incong","red","red",499,"216.141.139.233",-73.768324018456,-28.6658975388855,"Chrome","Windows","192x278","Desktop","Agent7901",3626,0,0
"subj022",7,38,"ink_naming_cong","red","red",1109,"193.247.146.131",-14.6963297110051,92.4017573241144,"Chrome","Windows","402x734","Desktop","Agent9991",2881,0,0
"subj022",7,39,"word_reading_incong","red","red",712,"204.234.233.225",-24.687102525495,-107.680654367432,"Chrome","Windows","372x164","Desktop","Agent3502",835,0,0
"subj022",7,40,"ink_naming_incong","green","green",1081,"202.239.108.45",-89.6935248468071,63.3289488963783,"Chrome","Windows","575x641","Desktop","Agent4406",2493,0,0
"subj022",7,41,"ink_naming_cong","yellow","yellow",1068,"196.159.151.220",-14.974838225171,69.6635276265442,"Chrome","Windows","625x131","Desktop","Agent1620",457,0,0
"subj022",7,42,"word_reading_incong","blue","blue",757,"211.69.222.159",-11.7060750676319,-154.860458560288,"Chrome","Windows","162x500","Desktop","Agent4329",505,0,0
"subj022",7,43,"ink_naming_cong","yellow","yellow",997,"206.184.241.59",8.12528366222978,-45.458235796541,"Chrome","Windows","578x16","Desktop","Agent6495",7071,0,0
"subj022",7,44,"word_reading_incong","green","green",687,"219.250.137.164",-40.5127785215154,-19.0016413852572,"Chrome","Windows","847x41","Desktop","Agent2750",7086,0,0
"subj022",7,45,"ink_naming_incong","yellow","yellow",1128,"207.179.106.204",79.0420474670827,52.2701332345605,"Chrome","Windows","51x585","Desktop","Agent6983",972,0,0
"subj022",7,46,"word_reading_cong","red","red",580,"201.140.245.164",-1.61326942965388,-131.88521428965,"Chrome","Windows","722x468","Desktop","Agent5532",233,0,0
"subj022",7,47,"ink_naming_incong","red","red",1117,"215.111.84.140",67.0557186473161,-116.411681743339,"Chrome","Windows","877x298","Desktop","Agent2871",9298,0,0
"subj022",7,48,"word_reading_incong","yellow","yellow",626,"202.148.96.132",-78.8509965268895,-107.663914281875,"Chrome","Windows","852x647","Desktop","Agent9954",4449,0,0
"subj022",7,49,"ink_naming_cong","green","green",998,"209.44.116.229",-22.1981543814763,-80.9858475252986,"Chrome","Windows","90x99","Desktop","Agent1425",6129,0,0
"subj022",7,50,"ink_naming_incong","yellow","yellow",1027,"199.20.35.102",-75.7412875676528,-1.23980099335313,"Chrome","Windows","68x291","Desktop","Agent5983",6331,0,0
"subj022",8,1,"word_reading_incong","blue","blue",644,"203.2.39.30",-84.0181910153478,-60.2763023413718,"Chrome","Windows","851x752","Desktop","Agent4340",4505,0,0
"subj022",8,2,"ink_naming_incong","green","yellow",1186,"201.241.18.124",45.2586483908817,-76.1091851815581,"Chrome","Windows","103x134","Desktop","Agent6174",1135,0,0
"subj022",8,3,"word_reading_cong","yellow","yellow",662,"222.111.169.236",11.7177120409906,57.7321777213365,"Chrome","Windows","509x129","Desktop","Agent6760",754,0,0
"subj022",8,4,"word_reading_cong","yellow","yellow",867,"221.131.204.186",18.987262439914,-0.922318138182163,"Chrome","Windows","786x630","Desktop","Agent1018",401,0,0
"subj022",8,5,"word_reading_cong","red","red",666,"217.232.242.19",-88.7617397680879,27.6095501706004,"Chrome","Windows","691x288","Desktop","Agent3780",3131,0,0
"subj022",8,6,"ink_naming_incong","yellow","yellow",1062,"221.237.20.41",-82.1105942409486,122.953551057726,"Chrome","Windows","447x572","Desktop","Agent4779",3340,0,0
"subj022",8,7,"word_reading_cong","green","green",806,"195.186.165.10",47.686292133294,160.337611176074,"Chrome","Windows","902x162","Desktop","Agent8730",3374,0,0
"subj022",8,8,"ink_naming_incong","yellow","yellow",1187,"195.237.229.196",-38.5223562223837,-82.8616493940353,"Chrome","Windows","847x301","Desktop","Agent9425",7750,0,0
"subj022",8,9,"word_reading_incong","yellow","yellow",693,"197.171.114.155",71.7018676735461,-117.292677266523,"Chrome","Windows","482x221","Desktop","Agent1868",5192,0,0
"subj022",8,10,"word_reading_cong","green","green",631,"209.169.169.169",11.5228589856997,-140.295830424875,"Chrome","Windows","291x471","Desktop","Agent3455",5351,0,0
"subj022",8,11,"word_reading_cong","yellow","yellow",631,"196.219.217.122",-68.5966354887933,-105.509074497968,"Chrome","Windows","39x452","Desktop","Agent7717",5109,0,0
"subj022",8,12,"word_reading_incong","green","green",586,"198.101.44.129",30.2350232983008,-131.891313968226,"Chrome","Windows","526x736","Desktop","Agent5640",9513,0,0
"subj022",8,13,"word_reading_incong","blue","blue",732,"192.234.200.20",-86.74206093885,74.4892397336662,"Chrome","Windows","690x338","Desktop","Agent1361",3392,0,0
"subj022",8,14,"ink_naming_incong","yellow",NA,NA,"220.177.144.167",34.1983483359218,-85.6632103398442,"Chrome","Windows","620x23","Desktop","Agent7728",5670,0,0
"subj022",8,15,"word_reading_cong","green","green",695,"220.255.43.8",50.850831605494,-167.600167002529,"Chrome","Windows","483x245","Desktop","Agent4506",4147,0,0
"subj022",8,16,"ink_naming_cong","red","red",974,"223.56.12.166",57.2108378866687,-82.0048695243895,"Chrome","Windows","459x202","Desktop","Agent9510",6918,0,0
"subj022",8,17,"word_reading_incong","yellow","yellow",691,"212.57.168.192",-48.4722145367414,30.1149230729789,"Chrome","Windows","814x661","Desktop","Agent4711",3068,0,0
"subj022",8,18,"word_reading_incong","blue","blue",622,"211.192.70.4",2.42946852464229,62.7892446890473,"Chrome","Windows","944x635","Desktop","Agent5342",6079,0,0
"subj022",8,19,"word_reading_incong","blue","blue",831,"218.142.189.65",-13.2502479851246,172.606823192909,"Chrome","Windows","829x217","Desktop","Agent5583",3630,0,0
"subj022",8,20,"word_reading_incong","green","green",732,"217.65.197.186",-61.7045566812158,-174.098021937534,"Chrome","Windows","30x261","Desktop","Agent5870",8121,0,0
"subj022",8,21,"ink_naming_incong","green","green",947,"221.155.60.177",-20.269060623832,8.4532923437655,"Chrome","Windows","480x241","Desktop","Agent9105",4216,0,0
"subj022",8,22,"ink_naming_cong","red","red",918,"195.78.59.144",-25.7669200608507,-121.288670478389,"Chrome","Windows","835x146","Desktop","Agent2198",4102,0,0
"subj022",8,23,"word_reading_cong","blue","blue",730,"217.246.205.166",42.8327252017334,-176.223711473867,"Chrome","Windows","329x39","Desktop","Agent6863",2491,0,0
"subj022",8,24,"ink_naming_cong","green","green",911,"200.209.146.108",15.0091722188517,-60.4774194862694,"Chrome","Windows","606x69","Desktop","Agent7760",1750,0,0
"subj022",8,25,"word_reading_incong","yellow","yellow",718,"218.8.161.129",-9.80879021342844,-121.729519274086,"Chrome","Windows","246x285","Desktop","Agent3624",9663,0,0
"subj022",8,26,"ink_naming_incong","yellow","yellow",1198,"210.207.245.135",-46.0362456785515,-46.4772451389581,"Chrome","Windows","203x537","Desktop","Agent5605",4340,0,0
"subj022",8,27,"word_reading_incong","yellow","yellow",639,"214.157.149.219",-14.0518921567127,-17.6900824997574,"Chrome","Windows","971x146","Desktop","Agent4528",9800,0,0
"subj022",8,28,"word_reading_cong","red","red",673,"195.69.159.152",-9.16135839186609,-3.66137690842152,"Chrome","Windows","546x210","Desktop","Agent6489",1710,0,0
"subj022",8,29,"word_reading_incong","red","yellow",667,"206.188.26.176",65.014634532854,175.368218393996,"Chrome","Windows","314x533","Desktop","Agent1094",9883,0,0
"subj022",8,30,"word_reading_incong","red","red",835,"212.53.202.182",19.0599765395746,-32.4783754348755,"Chrome","Windows","85x662","Desktop","Agent2729",5701,0,0
"subj022",8,31,"word_reading_cong","yellow","yellow",676,"195.159.107.119",56.3127820892259,-154.771106382832,"Chrome","Windows","975x744","Desktop","Agent4991",7335,0,0
"subj022",8,32,"word_reading_cong","green","green",752,"214.223.45.219",-13.3164299838245,166.757224230096,"Chrome","Windows","626x170","Desktop","Agent1432",338,0,0
"subj022",8,33,"word_reading_incong","blue","blue",702,"219.96.4.0",-45.8956548012793,169.316647248343,"Chrome","Windows","936x39","Desktop","Agent8651",6524,0,0
"subj022",8,34,"ink_naming_incong","blue","blue",1245,"217.136.114.244",29.1087438259274,139.546409910545,"Chrome","Windows","435x295","Desktop","Agent4620",5491,0,0
"subj022",8,35,"word_reading_cong","red","red",830,"217.93.2.219",74.620526782237,34.7653269208968,"Chrome","Windows","109x670","Desktop","Agent7819",140,0,0
"subj022",8,36,"ink_naming_incong","green","green",1030,"218.139.200.142",-51.3893136475235,-94.5226968359202,"Chrome","Windows","321x17","Desktop","Agent6733",2206,0,0
"subj022",8,37,"ink_naming_incong","green","green",1237,"197.20.162.130",-36.1083213379607,-46.6323947533965,"Chrome","Windows","901x420","Desktop","Agent9740",6830,0,0
"subj022",8,38,"ink_naming_incong","blue","blue",1054,"206.110.187.215",-9.5770726678893,-117.051352551207,"Chrome","Windows","1022x56","Desktop","Agent9607",4825,0,0
"subj022",8,39,"word_reading_cong","blue","blue",774,"211.229.202.238",78.9433464920148,12.8256401326507,"Chrome","Windows","399x423","Desktop","Agent5365",9088,0,0
"subj022",8,40,"word_reading_incong","yellow","yellow",4950,"214.236.27.90",7.86261790897697,17.185389501974,"Chrome","Windows","602x348","Desktop","Agent3714",1252,0,0
"subj022",8,41,"ink_naming_incong","red","red",1333,"222.88.175.185",-21.9538392964751,88.4666144661605,"Chrome","Windows","797x258","Desktop","Agent6183",788,0,0
"subj022",8,42,"ink_naming_cong","yellow",NA,NA,"220.176.30.130",22.4283023737371,81.0964607354254,"Chrome","Windows","36x466","Desktop","Agent7351",1040,0,0
"subj022",8,43,"word_reading_incong","green","green",578,"215.245.39.51",-63.3718520030379,39.9890734814107,"Chrome","Windows","859x306","Desktop","Agent7973",2032,0,0
"subj022",8,44,"ink_naming_incong","green","green",1203,"195.182.64.236",-22.4313359521329,-42.7847561147064,"Chrome","Windows","128x47","Desktop","Agent5414",7520,0,0
"subj022",8,45,"ink_naming_incong","green","green",1323,"216.36.177.69",-43.117933915928,149.098167847842,"Chrome","Windows","151x25","Desktop","Agent6037",6188,0,0
"subj022",8,46,"ink_naming_incong","yellow","yellow",1000,"198.95.187.118",-80.8800371875986,-108.949327496812,"Chrome","Windows","377x127","Desktop","Agent7035",3790,0,0
"subj022",8,47,"ink_naming_cong","yellow","yellow",1156,"196.126.147.149",34.5453595044091,125.40392300114,"Chrome","Windows","449x340","Desktop","Agent8344",3499,0,0
"subj022",8,48,"word_reading_incong","yellow","yellow",666,"210.126.6.249",88.3365718787536,5.05901492200792,"Chrome","Windows","671x145","Desktop","Agent7488",9958,0,0
"subj022",8,49,"word_reading_cong","green","green",706,"196.152.165.119",64.8454836197197,-58.3759768679738,"Chrome","Windows","1006x248","Desktop","Agent9261",676,0,0
"subj022",8,50,"word_reading_cong","yellow","yellow",522,"204.98.155.112",-74.7740850504488,150.384867265821,"Chrome","Windows","58x706","Desktop","Agent7196",7927,0,0
