"subject","block","trial","condition","correct_response","participant_response","rt","ip_address","latitude","longitude","browser_version","operating_system","screen_resolution","device_type","user_agent","session_id","click_rate","error_count"
"subj020",7,32,"ink_naming_incong","red","red",1193,"216.44.21.247",-89.6301613887772,-97.4007557239383,"Chrome","Windows","691x96","Desktop","Agent4697",1672,0,0
"subj020",7,33,"ink_naming_cong","green","green",1048,"202.72.164.97",37.8563566412777,10.2703214809299,"Chrome","Windows","855x103","Desktop","Agent2035",3883,0,0
"subj020",7,34,"ink_naming_incong","blue","blue",1019,"214.137.205.231",51.3351638708264,141.267681838945,"Chrome","Windows","583x342","Desktop","Agent9751",9680,0,0
"subj020",7,35,"ink_naming_cong","green","green",790,"221.208.189.164",-5.55961671285331,-69.062233529985,"Chrome","Windows","358x240","Desktop","Agent8090",5484,0,0
"subj020",7,36,"word_reading_incong","green","green",770,"200.225.116.95",-39.2638830374926,68.485891437158,"Chrome","Windows","1000x303","Desktop","Agent6745",5561,0,0
"subj020",7,37,"word_reading_cong","green","green",641,"217.98.25.157",30.290690199472,100.341969653964,"Chrome","Windows","71x405","Desktop","Agent5671",515,0,0
"subj020",7,38,"ink_naming_incong","blue","blue",1235,"197.204.93.3",66.6043762955815,-47.2214091103524,"Chrome","Windows","1017x572","Desktop","Agent9353",2881,0,0
"subj020",7,39,"ink_naming_incong","red","red",1452,"210.134.135.43",-77.0732756657526,-51.3604801520705,"Chrome","Windows","882x443","Desktop","Agent6174",3337,0,0
"subj020",7,40,"word_reading_cong","yellow","yellow",714,"207.180.255.61",31.9204073539004,51.2475375272334,"Chrome","Windows","335x549","Desktop","Agent1111",9497,0,0
"subj020",7,41,"ink_naming_incong","green","green",1114,"212.31.88.247",4.63734639342874,167.070263251662,"Chrome","Windows","690x76","Desktop","Agent5070",7865,0,0
"subj020",7,42,"ink_naming_incong","green","blue",1042,"210.110.191.138",61.6009569447488,-17.9582378547639,"Chrome","Windows","789x677","Desktop","Agent7170",575,0,0
"subj020",7,43,"ink_naming_incong","red","red",1175,"197.185.175.220",-50.006929943338,-152.308752341196,"Chrome","Windows","61x596","Desktop","Agent7871",4796,0,0
"subj020",7,44,"word_reading_cong","red","red",590,"195.133.141.101",7.859055432491,101.64360595867,"Chrome","Windows","255x24","Desktop","Agent5758",8915,0,0
"subj020",7,45,"ink_naming_incong","green","green",1119,"223.253.81.236",15.692880875431,-42.0208908151835,"Chrome","Windows","343x206","Desktop","Agent7940",5122,0,0
"subj020",7,46,"word_reading_cong","green","green",826,"196.102.27.6",22.7057829732075,151.405142024159,"Chrome","Windows","233x401","Desktop","Agent8906",2947,0,0
"subj020",7,47,"ink_naming_cong","red","red",959,"195.148.73.176",-27.330134944059,-96.4594500605017,"Chrome","Windows","389x592","Desktop","Agent3875",6249,0,0
"subj020",7,48,"ink_naming_cong","yellow","yellow",985,"213.116.56.36",-45.6320769712329,77.418204350397,"Chrome","Windows","854x693","Desktop","Agent9536",3192,0,0
"subj020",7,49,"word_reading_cong","red","red",831,"223.116.26.206",-82.5593246659264,-131.971401460469,"Chrome","Windows","84x282","Desktop","Agent9580",8999,0,0
"subj020",7,50,"ink_naming_cong","yellow","yellow",1044,"202.232.255.147",40.989683624357,160.809075459838,"Chrome","Windows","313x25","Desktop","Agent7892",4895,0,0
"subj020",8,1,"word_reading_incong","red","red",965,"210.36.187.78",-66.7880198126659,133.03943018429,"Chrome","Windows","664x728","Desktop","Agent6904",7933,0,0
"subj020",8,2,"ink_naming_cong","blue","blue",154,"206.122.106.92",-61.2357646320015,107.282732147723,"Chrome","Windows","768x396","Desktop","Agent4850",6197,0,0
"subj020",8,3,"word_reading_incong","green","green",685,"202.220.220.53",-68.2652549771592,-3.60878197476268,"Chrome","Windows","180x496","Desktop","Agent9691",4042,0,0
"subj020",8,4,"ink_naming_cong","blue","blue",1088,"201.86.18.18",-29.4555329997092,120.82120327279,"Chrome","Windows","137x595","Desktop","Agent8990",9500,0,0
"subj020",8,5,"ink_naming_incong","yellow","yellow",1152,"216.57.49.174",-0.691188247874379,33.0559904873371,"Chrome","Windows","940x249","Desktop","Agent8887",3824,0,0
"subj020",8,6,"word_reading_incong","green","green",23,"201.22.201.22",-17.2811445314437,-137.492397548631,"Chrome","Windows","277x136","Desktop","Agent8702",2143,0,0
"subj020",8,7,"word_reading_incong","red","red",605,"199.251.59.175",-20.0760730868205,-170.252915974706,"Chrome","Windows","148x65","Desktop","Agent3430",1426,0,0
"subj020",8,8,"word_reading_incong","red","blue",794,"197.12.22.198",-11.8728303909302,-135.913534574211,"Chrome","Windows","60x599","Desktop","Agent6363",7571,0,0
"subj020",8,9,"word_reading_cong","red","red",626,"218.164.56.210",73.8325786404312,40.8025528583676,"Chrome","Windows","321x194","Desktop","Agent4996",5647,0,0
"subj020",8,10,"word_reading_incong","blue","blue",803,"204.178.178.191",-55.3758493065834,7.92768213897943,"Chrome","Windows","609x229","Desktop","Agent5759",4619,0,0
"subj020",8,11,"word_reading_incong","blue","green",707,"221.187.209.36",54.9315035389736,-162.006070660427,"Chrome","Windows","535x200","Desktop","Agent6520",2013,0,0
"subj020",8,12,"ink_naming_cong","red","red",1028,"195.32.242.113",14.1674136416987,68.3681985363364,"Chrome","Windows","1010x307","Desktop","Agent2574",6939,0,0
"subj020",8,13,"word_reading_cong","green","green",593,"223.8.3.246",-73.9271081937477,76.76613913849,"Chrome","Windows","563x314","Desktop","Agent9608",755,0,0
"subj020",8,14,"word_reading_incong","green","green",664,"205.90.177.165",73.8512016367167,-144.146550921723,"Chrome","Windows","1012x675","Desktop","Agent1540",1833,0,0
"subj020",8,15,"ink_naming_incong","yellow","green",1034,"209.228.112.217",-70.9035251336172,143.643906293437,"Chrome","Windows","915x242","Desktop","Agent9622",9701,0,0
"subj020",8,16,"ink_naming_incong","yellow","yellow",1217,"218.26.12.11",-72.9201204283163,41.4606413897127,"Chrome","Windows","510x275","Desktop","Agent7305",3110,0,0
"subj020",8,17,"word_reading_incong","yellow","green",814,"204.112.30.130",-56.9606715627015,-126.016573319212,"Chrome","Windows","219x507","Desktop","Agent2156",7028,0,0
"subj020",8,18,"ink_naming_incong","red","red",4344,"194.80.65.204",-84.8130942508578,-34.3692636396736,"Chrome","Windows","726x110","Desktop","Agent4307",9796,0,0
"subj020",8,19,"ink_naming_incong","green","green",1214,"213.204.50.59",-71.0819675540552,164.437675187364,"Chrome","Windows","686x760","Desktop","Agent4056",7029,0,0
"subj020",8,20,"ink_naming_incong","red","red",1193,"203.191.115.247",75.6125611066818,1.21557746082544,"Chrome","Windows","544x309","Desktop","Agent2518",663,0,0
"subj020",8,21,"word_reading_cong","red","red",683,"217.169.134.211",-27.4646267294884,-93.1001351494342,"Chrome","Windows","231x158","Desktop","Agent9798",2201,0,0
"subj020",8,22,"word_reading_cong","blue","blue",765,"210.213.255.213",-81.5138061298057,-143.817360559478,"Chrome","Windows","572x613","Desktop","Agent6941",1249,0,0
"subj020",8,23,"word_reading_cong","green","green",783,"207.179.28.232",-82.3351534735411,-158.707633092999,"Chrome","Windows","103x105","Desktop","Agent7741",4530,0,0
"subj020",8,24,"word_reading_cong","green","green",591,"200.197.108.153",72.1134684886783,139.304710356519,"Chrome","Windows","312x270","Desktop","Agent6532",209,0,0
"subj020",8,25,"word_reading_cong","red","red",689,"198.63.233.126",-63.9187117991969,154.902381738648,"Chrome","Windows","791x575","Desktop","Agent2101",7874,0,0
"subj020",8,26,"ink_naming_cong","blue","blue",1055,"199.36.31.251",-43.7198753468692,94.4142568856478,"Chrome","Windows","990x181","Desktop","Agent8476",2381,0,0
"subj020",8,27,"ink_naming_incong","yellow","yellow",1168,"198.69.96.187",-44.2403158033267,-151.312260562554,"Chrome","Windows","928x759","Desktop","Agent2817",3957,0,0
"subj020",8,28,"ink_naming_cong","yellow","yellow",1122,"204.48.219.238",5.11824974790215,-42.6378640159965,"Chrome","Windows","926x468","Desktop","Agent8503",4872,0,0
"subj020",8,29,"word_reading_incong","blue","blue",818,"195.10.42.82",-8.40855439659208,173.483866145834,"Chrome","Windows","671x279","Desktop","Agent5336",4552,0,0
"subj020",8,30,"word_reading_incong","green","green",569,"193.207.246.21",-58.8416171539575,-126.241549886763,"Chrome","Windows","23x173","Desktop","Agent5990",8677,0,0
"subj020",8,31,"ink_naming_cong","blue","blue",1107,"210.142.242.33",-22.6962568983436,-158.912544306368,"Chrome","Windows","702x633","Desktop","Agent2063",3243,0,0
"subj020",8,32,"word_reading_cong","green","green",774,"201.187.91.173",-84.8988311458379,136.129870992154,"Chrome","Windows","467x478","Desktop","Agent4393",4652,0,0
"subj020",8,33,"ink_naming_incong","yellow","green",1044,"221.167.42.55",-27.058887546882,-52.5226160231978,"Chrome","Windows","374x599","Desktop","Agent3135",1989,0,0
"subj020",8,34,"word_reading_cong","blue","blue",744,"218.225.151.95",35.1770455436781,42.2705787420273,"Chrome","Windows","1013x64","Desktop","Agent6774",2251,0,0
"subj020",8,35,"ink_naming_incong","blue","blue",1040,"192.24.104.121",-11.5572852641344,44.1309024207294,"Chrome","Windows","16x722","Desktop","Agent7415",1451,0,0
"subj020",8,36,"word_reading_incong","yellow","yellow",848,"222.1.154.217",-49.6842463267967,91.0805059410632,"Chrome","Windows","1x352","Desktop","Agent6740",7464,0,0
"subj020",8,37,"word_reading_incong","red","red",747,"201.95.69.228",-71.738507989794,-158.255880447105,"Chrome","Windows","112x67","Desktop","Agent3537",7968,0,0
"subj020",8,38,"ink_naming_cong","yellow","yellow",883,"197.184.113.123",-70.0968299433589,149.526217225939,"Chrome","Windows","594x468","Desktop","Agent5896",7604,0,0
"subj020",8,39,"ink_naming_incong","yellow","yellow",1085,"202.8.215.228",28.9098020363599,-70.8170497510582,"Chrome","Windows","519x300","Desktop","Agent5527",2517,0,0
"subj020",8,40,"ink_naming_cong","yellow","yellow",1048,"211.104.122.4",-87.080732784234,43.9570515230298,"Chrome","Windows","134x465","Desktop","Agent4200",3908,0,0
"subj020",8,41,"word_reading_cong","blue","blue",657,"200.43.16.183",65.5407610628754,39.993321094662,"Chrome","Windows","6x737","Desktop","Agent8254",3387,0,0
"subj020",8,42,"word_reading_incong","green","green",693,"206.198.197.208",78.6269542062655,-22.0008222106844,"Chrome","Windows","949x739","Desktop","Agent8310",1212,0,0
"subj020",8,43,"ink_naming_incong","yellow",NA,NA,"222.45.240.7",-48.4207501122728,153.050125222653,"Chrome","Windows","564x570","Desktop","Agent1300",7248,0,0
"subj020",8,44,"word_reading_cong","yellow","yellow",781,"201.159.205.237",-61.064439075999,1.96917082183063,"Chrome","Windows","809x411","Desktop","Agent4921",9831,0,0
"subj020",8,45,"word_reading_cong","blue","blue",856,"205.36.193.133",82.2036074241623,100.310806995258,"Chrome","Windows","989x493","Desktop","Agent6504",5350,0,0
"subj020",8,46,"word_reading_incong","blue","blue",856,"193.128.139.103",-20.3973393654451,-172.8375667613,"Chrome","Windows","861x362","Desktop","Agent5942",7006,0,0
"subj020",8,47,"ink_naming_incong","red","red",1059,"207.86.109.32",31.6742704203352,76.9186311028898,"Chrome","Windows","854x562","Desktop","Agent1437",8105,0,0
"subj020",8,48,"ink_naming_cong","yellow","yellow",891,"197.32.170.46",25.2784341853112,168.671692237258,"Chrome","Windows","465x642","Desktop","Agent6211",3749,0,0
"subj020",8,49,"word_reading_cong","red","red",769,"202.163.253.64",-78.2114318339154,-143.60354533419,"Chrome","Windows","106x463","Desktop","Agent2229",8159,0,0
"subj020",8,50,"word_reading_incong","green","green",688,"197.67.24.49",-77.1792100556195,109.888791153207,"Chrome","Windows","233x506","Desktop","Agent2085",2501,0,0
