"subject","block","trial","condition","correct_response","participant_response","rt","ip_address","latitude","longitude","browser_version","operating_system","screen_resolution","device_type","user_agent","session_id","click_rate","error_count"
"subj003",7,32,"word_reading_incong","green","green",4545,"213.46.207.207",-66.2885079206899,-176.419773325324,"Chrome","Windows","194x28","Desktop","Agent7246",2014,0,0
"subj003",7,33,"ink_naming_cong","red","red",904,"211.197.43.249",-27.9335415316746,140.707409027964,"Chrome","Windows","822x58","Desktop","Agent1353",4716,0,0
"subj003",7,34,"ink_naming_incong","red","red",1127,"192.137.226.163",12.185237375088,77.1384594216943,"Chrome","Windows","306x633","Desktop","Agent7185",3845,0,0
"subj003",7,35,"word_reading_cong","red","red",544,"219.203.141.208",19.6317620621994,5.76692565344274,"Chrome","Windows","993x752","Desktop","Agent4987",4587,0,0
"subj003",7,36,"word_reading_incong","yellow","yellow",752,"220.17.90.186",16.6378526994959,-113.296389598399,"Chrome","Windows","360x613","Desktop","Agent2258",8407,0,0
"subj003",7,37,"word_reading_incong","green","green",662,"192.169.35.126",-70.4407835192978,162.106478149071,"Chrome","Windows","232x683","Desktop","Agent9760",6692,0,0
"subj003",7,38,"ink_naming_cong","green","green",1070,"197.145.70.176",61.6567610157654,-27.0718794967979,"Chrome","Windows","376x738","Desktop","Agent6562",9809,0,0
"subj003",7,39,"ink_naming_incong","green","green",1244,"223.104.128.157",49.4005934614688,140.559792397544,"Chrome","Windows","473x401","Desktop","Agent7774",6247,0,0
"subj003",7,40,"word_reading_incong","yellow","yellow",1932,"220.195.163.66",58.2281823316589,-89.7230065986514,"Chrome","Windows","713x614","Desktop","Agent3736",7955,0,0
"subj003",7,41,"ink_naming_cong","yellow","yellow",1056,"217.75.93.88",20.4856517259032,129.020750932395,"Chrome","Windows","892x378","Desktop","Agent7843",4807,0,0
"subj003",7,42,"ink_naming_cong","blue","blue",1097,"202.201.194.45",25.437787072733,51.5206376183778,"Chrome","Windows","69x281","Desktop","Agent4739",103,0,0
"subj003",7,43,"word_reading_cong","red","red",632,"203.26.23.114",45.0369619717821,-126.174866482615,"Chrome","Windows","169x319","Desktop","Agent2271",4315,0,0
"subj003",7,44,"word_reading_cong","red","red",607,"212.170.38.4",25.2670692885295,-143.817073982209,"Chrome","Windows","255x615","Desktop","Agent5502",8447,0,0
"subj003",7,45,"word_reading_incong","green","green",526,"214.4.54.69",-50.5566149856895,103.619663687423,"Chrome","Windows","514x90","Desktop","Agent9916",2195,0,0
"subj003",7,46,"word_reading_cong","red","red",796,"220.84.174.237",-22.0740626100451,65.0219344999641,"Chrome","Windows","274x730","Desktop","Agent1739",5714,0,0
"subj003",7,47,"word_reading_cong","red","red",3,"220.245.205.204",-61.8710793647915,13.2242414541543,"Chrome","Windows","138x200","Desktop","Agent4775",4013,0,0
"subj003",7,48,"word_reading_incong","yellow","yellow",708,"206.133.92.120",72.0017778268084,-173.223034730181,"Chrome","Windows","513x299","Desktop","Agent9575",4252,0,0
"subj003",7,49,"ink_naming_cong","blue","blue",1111,"219.162.1.190",-80.8449573302642,150.215623313561,"Chrome","Windows","580x421","Desktop","Agent2307",8186,0,0
"subj003",7,50,"ink_naming_incong","red","red",1273,"216.120.48.45",35.7288354914635,-10.4922186210752,"Chrome","Windows","675x16","Desktop","Agent4113",6317,0,0
"subj003",8,1,"ink_naming_cong","green","green",1010,"217.61.173.10",-40.4736092593521,-116.823540804908,"Chrome","Windows","544x97","Desktop","Agent4184",6832,0,0
"subj003",8,2,"word_reading_cong","green","green",704,"221.4.130.114",89.3681011442095,104.915962731466,"Chrome","Windows","122x522","Desktop","Agent5687",380,0,0
"subj003",8,3,"ink_naming_cong","red","red",1205,"193.146.193.121",-53.1722744135186,9.90336553193629,"Chrome","Windows","3x658","Desktop","Agent2904",6183,0,0
"subj003",8,4,"word_reading_incong","red","red",675,"215.126.154.70",28.7925988901407,-158.461308740079,"Chrome","Windows","946x751","Desktop","Agent4756",9041,0,0
"subj003",8,5,"ink_naming_cong","blue","blue",882,"211.110.217.252",7.63147188350558,52.0348995644599,"Chrome","Windows","119x24","Desktop","Agent7857",2574,0,0
"subj003",8,6,"ink_naming_cong","red","red",1124,"210.145.143.38",-6.55893528833985,98.9647527225316,"Chrome","Windows","915x626","Desktop","Agent1037",852,0,0
"subj003",8,7,"ink_naming_incong","green","green",1090,"208.112.103.106",-15.4903112724423,67.8061549644917,"Chrome","Windows","1020x68","Desktop","Agent2249",625,0,0
"subj003",8,8,"word_reading_incong","yellow","yellow",572,"208.229.199.18",29.7423533443362,57.2091234102845,"Chrome","Windows","47x755","Desktop","Agent7118",3101,0,0
"subj003",8,9,"ink_naming_cong","green","green",966,"223.187.155.53",33.9846989884973,-48.6261100508273,"Chrome","Windows","80x557","Desktop","Agent7813",292,0,0
"subj003",8,10,"word_reading_cong","green","green",616,"220.247.65.9",-82.7144954446703,-159.969870178029,"Chrome","Windows","207x611","Desktop","Agent7703",5092,0,0
"subj003",8,11,"word_reading_cong","red","red",601,"193.244.209.145",40.9768798900768,170.973740117624,"Chrome","Windows","81x276","Desktop","Agent6702",2272,0,0
"subj003",8,12,"ink_naming_incong","yellow","yellow",1377,"217.114.70.54",54.4789081346244,-166.064076460898,"Chrome","Windows","215x560","Desktop","Agent1021",8938,0,0
"subj003",8,13,"word_reading_cong","yellow","yellow",701,"219.4.238.80",0.535176219418645,65.2896801475435,"Chrome","Windows","885x600","Desktop","Agent1391",3371,0,0
"subj003",8,14,"ink_naming_incong","green","green",1206,"204.91.30.229",10.5937283299863,-137.110987091437,"Chrome","Windows","801x138","Desktop","Agent2902",5716,0,0
"subj003",8,15,"word_reading_cong","green","green",489,"208.119.119.216",48.193676895462,-133.43281972222,"Chrome","Windows","444x131","Desktop","Agent7845",5057,0,0
"subj003",8,16,"word_reading_cong","yellow","yellow",710,"210.92.19.72",-87.0285675488412,57.5862539839,"Chrome","Windows","496x134","Desktop","Agent4556",8673,0,0
"subj003",8,17,"word_reading_cong","red","red",520,"219.38.53.155",73.0951555632055,-177.244350509718,"Chrome","Windows","491x407","Desktop","Agent9039",7542,0,0
"subj003",8,18,"ink_naming_cong","red","red",1047,"204.102.52.124",-27.1368143102154,14.5016380492598,"Chrome","Windows","56x43","Desktop","Agent4430",9709,0,0
"subj003",8,19,"word_reading_incong","green","green",793,"200.106.238.2",41.6266931360587,14.3377741891891,"Chrome","Windows","289x713","Desktop","Agent2454",6885,0,0
"subj003",8,20,"word_reading_cong","yellow","yellow",4,"210.244.203.98",26.1562766041607,-4.19544118456542,"Chrome","Windows","925x163","Desktop","Agent4654",4244,0,0
"subj003",8,21,"ink_naming_cong","green","green",946,"218.158.44.160",61.1993489507586,103.265520818532,"Chrome","Windows","638x97","Desktop","Agent8511",7423,0,0
"subj003",8,22,"ink_naming_incong","green","green",1282,"202.241.4.229",48.0357480095699,72.3060135450214,"Chrome","Windows","180x578","Desktop","Agent9178",1067,0,0
"subj003",8,23,"ink_naming_incong","yellow","yellow",1041,"198.126.9.104",77.3881024634466,92.4578888341784,"Chrome","Windows","719x255","Desktop","Agent1142",6351,0,0
"subj003",8,24,"ink_naming_incong","green","green",1181,"204.76.220.141",51.3304342981428,-70.5998198222369,"Chrome","Windows","936x314","Desktop","Agent5947",6231,0,0
"subj003",8,25,"word_reading_incong","green","green",1958,"212.82.131.101",23.9186075236648,3.75013061799109,"Chrome","Windows","375x756","Desktop","Agent3789",1789,0,0
"subj003",8,26,"ink_naming_incong","blue","blue",1224,"222.152.23.98",-76.8591602006927,-147.286647129804,"Chrome","Windows","461x151","Desktop","Agent8714",5830,0,0
"subj003",8,27,"word_reading_incong","blue","blue",708,"206.17.99.242",-3.17352420184761,-52.8774768020958,"Chrome","Windows","496x304","Desktop","Agent6591",8604,0,0
"subj003",8,28,"word_reading_cong","red","red",716,"207.92.155.112",-20.7962266355753,104.503061966971,"Chrome","Windows","26x203","Desktop","Agent6389",8670,0,0
"subj003",8,29,"ink_naming_incong","red","red",1052,"223.227.233.116",36.2011662125587,-45.5728137306869,"Chrome","Windows","756x692","Desktop","Agent1621",3109,0,0
"subj003",8,30,"word_reading_cong","blue","blue",794,"210.236.66.73",67.7333385217935,-26.0361734032631,"Chrome","Windows","697x494","Desktop","Agent8638",4317,0,0
"subj003",8,31,"ink_naming_incong","red","red",1091,"211.159.224.137",32.5455019902438,103.531636353582,"Chrome","Windows","282x514","Desktop","Agent6179",529,0,0
"subj003",8,32,"ink_naming_incong","red","red",1048,"208.121.253.195",-62.2888490092009,79.7321644239128,"Chrome","Windows","654x382","Desktop","Agent5917",1436,0,0
"subj003",8,33,"ink_naming_incong","green","green",1113,"205.161.97.118",9.09604785963893,-47.9519717674702,"Chrome","Windows","504x494","Desktop","Agent2944",7971,0,0
"subj003",8,34,"word_reading_cong","yellow","yellow",624,"209.52.140.87",43.6445102188736,-166.790394103155,"Chrome","Windows","608x54","Desktop","Agent2946",1245,0,0
"subj003",8,35,"ink_naming_cong","blue","blue",1108,"203.13.173.116",-40.9000733261928,159.698214959353,"Chrome","Windows","414x588","Desktop","Agent7209",970,0,0
"subj003",8,36,"word_reading_cong","green","green",636,"220.139.18.89",-29.7846069792286,114.279598910362,"Chrome","Windows","382x736","Desktop","Agent7698",968,0,0
"subj003",8,37,"ink_naming_incong","red","red",1387,"210.195.10.212",40.4434345755726,-72.7070451155305,"Chrome","Windows","948x186","Desktop","Agent3078",91,0,0
"subj003",8,38,"ink_naming_cong","red","red",983,"213.188.7.75",-23.6529225250706,61.7086890432984,"Chrome","Windows","380x692","Desktop","Agent7207",6168,0,0
"subj003",8,39,"ink_naming_cong","blue","blue",1093,"200.83.237.26",-53.3594704326242,170.675104055554,"Chrome","Windows","916x620","Desktop","Agent7108",2339,0,0
"subj003",8,40,"word_reading_incong","green","green",663,"214.33.53.73",43.7544404296204,49.7669135592878,"Chrome","Windows","818x551","Desktop","Agent7786",7365,0,0
"subj003",8,41,"ink_naming_cong","blue","blue",1023,"195.100.230.34",-40.3436214476824,51.406578104943,"Chrome","Windows","784x357","Desktop","Agent8635",2495,0,0
"subj003",8,42,"word_reading_cong","blue","blue",89,"217.68.6.245",27.4355075787753,-112.261336958036,"Chrome","Windows","879x411","Desktop","Agent6768",2594,0,0
"subj003",8,43,"ink_naming_cong","red","red",1138,"216.181.15.48",-19.1024485230446,10.2980339806527,"Chrome","Windows","43x33","Desktop","Agent1708",9702,0,0
"subj003",8,44,"ink_naming_cong","green","green",977,"200.214.134.49",-41.8099878821522,-154.211588697508,"Chrome","Windows","840x491","Desktop","Agent9050",8773,0,0
"subj003",8,45,"word_reading_cong","yellow","yellow",540,"211.23.149.250",-48.0614729085937,-150.875885356218,"Chrome","Windows","690x326","Desktop","Agent3290",6424,0,0
"subj003",8,46,"word_reading_cong","green","green",670,"196.252.86.14",34.0866943867877,40.6003035698086,"Chrome","Windows","566x274","Desktop","Agent5515",1276,0,0
"subj003",8,47,"ink_naming_cong","blue","blue",972,"223.195.233.100",-18.0499483644962,132.365737315267,"Chrome","Windows","293x428","Desktop","Agent4026",7728,0,0
"subj003",8,48,"word_reading_cong","yellow","yellow",697,"216.194.144.179",72.1134787146002,159.519574139267,"Chrome","Windows","642x97","Desktop","Agent5606",4972,0,0
"subj003",8,49,"ink_naming_cong","blue","blue",1109,"195.199.70.111",88.3832168765366,-16.9410072360188,"Chrome","Windows","624x565","Desktop","Agent2176",8688,0,0
"subj003",8,50,"word_reading_cong","red","red",599,"195.30.206.203",17.7176620205864,-83.9268896263093,"Chrome","Windows","68x460","Desktop","Agent5891",5909,0,0
