"subject","block","trial","condition","correct_response","participant_response","rt","ip_address","latitude","longitude","browser_version","operating_system","screen_resolution","device_type","user_agent","session_id","click_rate","error_count"
"subj012",7,32,"word_reading_cong","yellow","yellow",620,"211.148.208.125",-85.2316681807861,-179.761763848364,"Chrome","Windows","1021x691","Desktop","Agent1969",7335,0,0
"subj012",7,33,"word_reading_cong","green","green",928,"195.230.196.63",56.3710498111323,-154.32859939523,"Chrome","Windows","318x327","Desktop","Agent9306",3586,0,0
"subj012",7,34,"ink_naming_incong","blue","blue",1211,"214.235.62.17",-13.4119773097336,-89.0504619665444,"Chrome","Windows","28x683","Desktop","Agent6961",1689,0,0
"subj012",7,35,"ink_naming_incong","green","green",1213,"199.169.28.52",-43.6176928225905,-93.8765235152096,"Chrome","Windows","963x245","Desktop","Agent2174",6783,0,0
"subj012",7,36,"ink_naming_cong","yellow","yellow",1094,"206.51.65.80",-4.34314507059753,-105.124831460416,"Chrome","Windows","884x721","Desktop","Agent5667",4239,0,0
"subj012",7,37,"word_reading_incong","green","green",775,"193.244.23.245",-50.6932858983055,98.0860196426511,"Chrome","Windows","738x340","Desktop","Agent7011",9413,0,0
"subj012",7,38,"word_reading_incong","blue","blue",919,"218.163.167.35",-56.1617777869105,-142.059555016458,"Chrome","Windows","31x358","Desktop","Agent1017",6549,0,0
"subj012",7,39,"ink_naming_incong","red","red",1153,"203.113.235.140",-9.71695703454316,137.54624071531,"Chrome","Windows","552x358","Desktop","Agent2009",3826,0,0
"subj012",7,40,"ink_naming_incong","yellow","yellow",1207,"193.116.99.235",-43.2542333845049,-179.046743921936,"Chrome","Windows","937x322","Desktop","Agent4493",2079,0,0
"subj012",7,41,"ink_naming_incong","blue","blue",965,"208.71.69.131",-10.3056036774069,158.539989329875,"Chrome","Windows","705x99","Desktop","Agent9776",8687,0,0
"subj012",7,42,"ink_naming_cong","green","green",1121,"202.201.167.128",30.0659390632063,173.941408926621,"Chrome","Windows","860x314","Desktop","Agent2601",1284,0,0
"subj012",7,43,"ink_naming_cong","green","green",975,"213.25.170.130",28.7409332161769,-78.5163821093738,"Chrome","Windows","343x437","Desktop","Agent9243",1970,0,0
"subj012",7,44,"word_reading_cong","yellow","yellow",765,"216.8.246.28",25.3832388203591,36.5405234042555,"Chrome","Windows","981x411","Desktop","Agent8308",8069,0,0
"subj012",7,45,"word_reading_incong","yellow","yellow",605,"196.255.51.5",-25.2998131932691,-19.4848367292434,"Chrome","Windows","620x486","Desktop","Agent2994",243,0,0
"subj012",7,46,"word_reading_cong","green","green",787,"210.65.83.80",-31.6751145618036,128.075343165547,"Chrome","Windows","424x507","Desktop","Agent8162",7665,0,0
"subj012",7,47,"ink_naming_cong","yellow","yellow",1070,"195.247.35.69",72.1000110497698,-160.740397833288,"Chrome","Windows","1002x603","Desktop","Agent6543",9353,0,0
"subj012",7,48,"ink_naming_incong","blue","blue",1104,"205.153.73.103",9.94406486861408,38.1669682636857,"Chrome","Windows","877x541","Desktop","Agent2274",5517,0,0
"subj012",7,49,"word_reading_incong","yellow","yellow",670,"207.175.36.184",31.2828387273476,129.949996294454,"Chrome","Windows","594x170","Desktop","Agent3475",5826,0,0
"subj012",7,50,"word_reading_cong","yellow","yellow",873,"207.244.36.143",-6.95211573969573,-156.768668722361,"Chrome","Windows","885x380","Desktop","Agent8165",9121,0,0
"subj012",8,1,"ink_naming_cong","green","green",1037,"199.202.6.183",75.99290731363,-156.530660893768,"Chrome","Windows","9x469","Desktop","Agent9784",9047,0,0
"subj012",8,2,"ink_naming_cong","green",NA,NA,"209.222.121.159",37.5551074370742,-7.13602001778781,"Chrome","Windows","284x538","Desktop","Agent1233",5600,0,0
"subj012",8,3,"word_reading_cong","yellow","yellow",754,"206.94.13.250",15.56919679977,81.8182121682912,"Chrome","Windows","194x392","Desktop","Agent8447",6869,0,0
"subj012",8,4,"ink_naming_cong","red","red",873,"221.198.12.224",-2.98405999783427,33.1607095431536,"Chrome","Windows","162x589","Desktop","Agent7881",6717,0,0
"subj012",8,5,"ink_naming_incong","green","green",1153,"211.59.114.67",56.1250515142456,177.552554514259,"Chrome","Windows","175x621","Desktop","Agent9970",3592,0,0
"subj012",8,6,"ink_naming_incong","green","green",991,"194.248.94.137",-24.4007917167619,37.6316304411739,"Chrome","Windows","7x642","Desktop","Agent3164",6244,0,0
"subj012",8,7,"word_reading_incong","red","red",673,"210.204.208.195",87.6810820726678,-177.280937852338,"Chrome","Windows","695x688","Desktop","Agent4754",7189,0,0
"subj012",8,8,"word_reading_cong","blue","blue",536,"196.30.193.148",-19.023071732372,73.6513344850391,"Chrome","Windows","281x528","Desktop","Agent1281",7673,0,0
"subj012",8,9,"word_reading_cong","blue","blue",610,"198.196.4.0",77.0027093449607,-75.9529657848179,"Chrome","Windows","638x731","Desktop","Agent6398",781,0,0
"subj012",8,10,"word_reading_incong","yellow","yellow",878,"204.246.204.54",-33.7045004311949,-59.2853406071663,"Chrome","Windows","818x388","Desktop","Agent9488",519,0,0
"subj012",8,11,"word_reading_cong","green","green",897,"211.230.13.236",-50.2103806519881,121.942260274664,"Chrome","Windows","216x183","Desktop","Agent4766",6453,0,0
"subj012",8,12,"word_reading_cong","yellow","yellow",671,"204.91.197.64",25.4045810736716,-174.536545509472,"Chrome","Windows","6x622","Desktop","Agent1751",9454,0,0
"subj012",8,13,"word_reading_incong","yellow","yellow",787,"213.174.31.102",-38.9454750297591,-95.7873391080648,"Chrome","Windows","775x42","Desktop","Agent4954",228,0,0
"subj012",8,14,"word_reading_cong","red","red",616,"214.80.249.130",46.4944209158421,165.552565623075,"Chrome","Windows","248x201","Desktop","Agent2914",672,0,0
"subj012",8,15,"ink_naming_incong","green","green",1166,"219.65.72.185",-65.1707645365968,130.271342536435,"Chrome","Windows","881x142","Desktop","Agent7311",7590,0,0
"subj012",8,16,"ink_naming_cong","red","red",881,"203.45.192.208",43.7560777086765,-68.0813215300441,"Chrome","Windows","765x440","Desktop","Agent9514",7061,0,0
"subj012",8,17,"ink_naming_cong","yellow","yellow",1140,"199.43.196.201",-77.8992755524814,-96.5606943145394,"Chrome","Windows","610x337","Desktop","Agent9235",8297,0,0
"subj012",8,18,"ink_naming_incong","green","green",1085,"194.82.84.117",-1.56127912458032,-120.115828150883,"Chrome","Windows","510x116","Desktop","Agent2539",4057,0,0
"subj012",8,19,"ink_naming_cong","blue","blue",1026,"192.209.134.170",81.3342610700056,39.0450658276677,"Chrome","Windows","668x743","Desktop","Agent9803",6530,0,0
"subj012",8,20,"word_reading_cong","yellow","yellow",753,"201.160.78.85",22.6469480479136,-109.779546540231,"Chrome","Windows","891x247","Desktop","Agent7422",2860,0,0
"subj012",8,21,"ink_naming_cong","blue","blue",876,"196.46.54.192",8.62187886144966,-116.266901968047,"Chrome","Windows","483x726","Desktop","Agent4454",7837,0,0
"subj012",8,22,"word_reading_cong","blue","blue",758,"215.35.188.57",-77.5808866135776,132.200420871377,"Chrome","Windows","667x455","Desktop","Agent5610",8723,0,0
"subj012",8,23,"ink_naming_cong","green","green",1101,"200.135.150.209",-79.023704091087,-141.580278044567,"Chrome","Windows","766x742","Desktop","Agent6681",9730,0,0
"subj012",8,24,"ink_naming_cong","blue","blue",832,"212.139.239.205",9.88694056402892,58.6494933720678,"Chrome","Windows","1015x71","Desktop","Agent5688",8897,0,0
"subj012",8,25,"ink_naming_incong","green","green",1370,"222.206.186.77",-22.6486967643723,-31.4999183267355,"Chrome","Windows","51x344","Desktop","Agent5627",2127,0,0
"subj012",8,26,"word_reading_incong","blue","blue",647,"211.28.212.111",-73.995102904737,-114.326890697703,"Chrome","Windows","648x201","Desktop","Agent8495",9795,0,0
"subj012",8,27,"ink_naming_incong","yellow","yellow",1181,"207.95.223.142",1.72691931948066,9.94553086347878,"Chrome","Windows","24x368","Desktop","Agent4878",2158,0,0
"subj012",8,28,"ink_naming_incong","red","red",1113,"212.77.219.212",-61.0596918174997,-122.731378991157,"Chrome","Windows","862x463","Desktop","Agent2243",2250,0,0
"subj012",8,29,"word_reading_incong","yellow","yellow",261,"197.152.181.187",51.6553880693391,-106.264586057514,"Chrome","Windows","437x26","Desktop","Agent9150",5471,0,0
"subj012",8,30,"ink_naming_cong","green","green",952,"207.23.235.28",-60.7112607546151,143.739946810529,"Chrome","Windows","686x275","Desktop","Agent8948",3453,0,0
"subj012",8,31,"word_reading_cong","red","red",846,"210.170.56.208",34.2077719001099,154.554116511717,"Chrome","Windows","220x364","Desktop","Agent1420",1191,0,0
"subj012",8,32,"word_reading_cong","red",NA,NA,"202.101.91.57",22.3500041244552,-127.555435588583,"Chrome","Windows","232x585","Desktop","Agent9776",3988,0,0
"subj012",8,33,"ink_naming_cong","red","red",1103,"209.132.141.46",62.6283010421321,135.413651950657,"Chrome","Windows","173x305","Desktop","Agent9687",6900,0,0
"subj012",8,34,"ink_naming_cong","blue","blue",1162,"209.160.194.40",-79.0401141392067,-163.313515372574,"Chrome","Windows","615x404","Desktop","Agent2984",1766,0,0
"subj012",8,35,"ink_naming_cong","blue","blue",1141,"215.22.240.140",-31.1039645131677,-103.373535806313,"Chrome","Windows","620x720","Desktop","Agent1882",8087,0,0
"subj012",8,36,"word_reading_incong","yellow","yellow",481,"209.134.15.56",-36.5547235216945,-171.50879630819,"Chrome","Windows","962x675","Desktop","Agent3804",9967,0,0
"subj012",8,37,"ink_naming_incong","yellow","yellow",1182,"206.89.215.181",-37.6838730415329,19.9683971889317,"Chrome","Windows","434x235","Desktop","Agent4280",8347,0,0
"subj012",8,38,"ink_naming_cong","red","red",1084,"207.17.196.47",-56.9324994832277,48.534302059561,"Chrome","Windows","186x338","Desktop","Agent6437",1914,0,0
"subj012",8,39,"word_reading_cong","green","green",512,"214.106.2.98",-83.9516928093508,-26.0726822912693,"Chrome","Windows","684x55","Desktop","Agent3145",1400,0,0
"subj012",8,40,"ink_naming_incong","blue","blue",988,"200.3.195.72",8.36356620769948,7.28076282888651,"Chrome","Windows","641x31","Desktop","Agent1869",5171,0,0
"subj012",8,41,"ink_naming_incong","blue","blue",1161,"213.130.217.186",10.4027284774929,35.9719865396619,"Chrome","Windows","472x549","Desktop","Agent8194",4373,0,0
"subj012",8,42,"ink_naming_incong","red","red",1154,"210.235.197.77",40.914879119955,41.3736259192228,"Chrome","Windows","598x113","Desktop","Agent3063",3110,0,0
"subj012",8,43,"ink_naming_cong","red","red",791,"220.192.183.6",86.2120382906869,-151.570054041222,"Chrome","Windows","354x415","Desktop","Agent1472",4493,0,0
"subj012",8,44,"word_reading_incong","yellow","yellow",613,"218.251.233.84",27.9311408288777,-5.8809925429523,"Chrome","Windows","792x644","Desktop","Agent7229",1467,0,0
"subj012",8,45,"ink_naming_incong","blue","blue",1115,"193.86.249.228",35.959405680187,71.3874228391796,"Chrome","Windows","281x396","Desktop","Agent3788",4635,0,0
"subj012",8,46,"ink_naming_incong","blue","blue",1194,"216.214.213.209",62.9398777149618,-143.702120035887,"Chrome","Windows","297x696","Desktop","Agent3798",5232,0,0
"subj012",8,47,"word_reading_incong","red","red",660,"220.193.234.144",71.6279668640345,-13.0491087958217,"Chrome","Windows","368x411","Desktop","Agent3517",5927,0,0
"subj012",8,48,"word_reading_cong","green","green",4499,"220.166.44.178",-39.1967180510983,-60.7848390284926,"Chrome","Windows","875x240","Desktop","Agent4969",1784,0,0
"subj012",8,49,"ink_naming_incong","blue",NA,NA,"217.30.143.72",27.8852871246636,136.111798770726,"Chrome","Windows","184x521","Desktop","Agent8043",4188,0,0
"subj012",8,50,"ink_naming_cong","red","red",1098,"223.175.201.9",75.3214017022401,-179.132075887173,"Chrome","Windows","894x46","Desktop","Agent8641",5400,0,0
