"subject","block","trial","condition","correct_response","participant_response","rt","ip_address","latitude","longitude","browser_version","operating_system","screen_resolution","device_type","user_agent","session_id","click_rate","error_count"
"subj009",7,32,"ink_naming_incong","red","red",1079,"221.97.38.119",-62.5894419522956,161.347451051697,"Chrome","Windows","419x220","Desktop","Agent3787",1337,0,0
"subj009",7,33,"ink_naming_cong","green","green",991,"204.206.45.79",11.2696233764291,-144.884703978896,"Chrome","Windows","121x218","Desktop","Agent7380",7729,0,0
"subj009",7,34,"word_reading_cong","green","green",786,"222.232.118.73",13.4813798451796,-173.223490957171,"Chrome","Windows","983x547","Desktop","Agent2012",253,0,0
"subj009",7,35,"ink_naming_incong","yellow","yellow",1255,"203.123.56.18",4.03235168661922,135.953281810507,"Chrome","Windows","276x111","Desktop","Agent9050",8092,0,0
"subj009",7,36,"word_reading_cong","red","red",2071,"206.54.32.153",-13.4631522651762,127.106768656522,"Chrome","Windows","455x134","Desktop","Agent8537",2073,0,0
"subj009",7,37,"word_reading_incong","blue","blue",637,"215.155.176.191",-3.49847089033574,-16.3793903868645,"Chrome","Windows","219x193","Desktop","Agent9126",3011,0,0
"subj009",7,38,"word_reading_cong","green","green",811,"193.253.77.108",13.6262387037277,103.853698242456,"Chrome","Windows","329x627","Desktop","Agent8736",4162,0,0
"subj009",7,39,"word_reading_incong","blue","blue",605,"193.225.185.232",45.1915985299274,100.114025473595,"Chrome","Windows","564x248","Desktop","Agent4559",6581,0,0
"subj009",7,40,"ink_naming_incong","yellow","yellow",1040,"192.96.255.190",-40.3644525306299,-101.450748927891,"Chrome","Windows","114x72","Desktop","Agent2306",396,0,0
"subj009",7,41,"word_reading_cong","yellow","yellow",681,"216.210.169.175",27.8616381296888,-61.7181308381259,"Chrome","Windows","778x455","Desktop","Agent2409",6748,0,0
"subj009",7,42,"ink_naming_incong","red","red",2381,"212.227.127.52",67.5133059360087,-14.9457397777587,"Chrome","Windows","479x388","Desktop","Agent9290",4443,0,0
"subj009",7,43,"ink_naming_incong","green","green",1216,"193.219.156.101",84.4095628196374,-132.278974894434,"Chrome","Windows","440x331","Desktop","Agent9577",3258,0,0
"subj009",7,44,"ink_naming_incong","blue","blue",1291,"220.102.19.143",27.5665490794927,28.2719193398952,"Chrome","Windows","257x643","Desktop","Agent2140",7002,0,0
"subj009",7,45,"word_reading_cong","blue","blue",830,"195.146.196.16",-47.9197656037286,26.7224201001227,"Chrome","Windows","433x621","Desktop","Agent5279",8378,0,0
"subj009",7,46,"ink_naming_cong","blue","blue",952,"208.34.247.221",-21.5140789328143,172.771193152294,"Chrome","Windows","343x296","Desktop","Agent1055",2443,0,0
"subj009",7,47,"word_reading_incong","blue","blue",631,"218.179.147.66",32.4078568490222,151.03730966337,"Chrome","Windows","316x757","Desktop","Agent3043",8691,0,0
"subj009",7,48,"ink_naming_incong","red","red",1194,"223.1.135.232",17.2196614276618,176.760780327022,"Chrome","Windows","16x161","Desktop","Agent7604",545,0,0
"subj009",7,49,"ink_naming_incong","green","green",1106,"216.206.56.86",-21.9888392323628,179.605566915125,"Chrome","Windows","615x99","Desktop","Agent8484",5532,0,0
"subj009",7,50,"word_reading_incong","green","yellow",772,"220.206.211.250",75.6317185750231,-110.52874116227,"Chrome","Windows","1008x716","Desktop","Agent9713",6566,0,0
"subj009",8,1,"word_reading_incong","blue","blue",698,"201.212.142.22",49.4572064699605,-53.84950440377,"Chrome","Windows","792x90","Desktop","Agent7695",5695,0,0
"subj009",8,2,"word_reading_cong","red","red",2602,"195.159.23.24",20.8612532308325,-79.8905591759831,"Chrome","Windows","831x105","Desktop","Agent2874",8613,0,0
"subj009",8,3,"ink_naming_incong","blue","blue",1212,"211.186.58.233",-24.4430797593668,72.8561642020941,"Chrome","Windows","496x554","Desktop","Agent1724",9859,0,0
"subj009",8,4,"word_reading_cong","red","red",743,"214.190.184.184",-35.0740159442648,-4.49132471345365,"Chrome","Windows","835x394","Desktop","Agent9202",7958,0,0
"subj009",8,5,"ink_naming_incong","green","green",1017,"208.45.168.51",-85.3657831996679,-121.650712871924,"Chrome","Windows","102x700","Desktop","Agent4805",3786,0,0
"subj009",8,6,"ink_naming_cong","blue","blue",1043,"215.108.134.1",51.4494572393596,139.490283261985,"Chrome","Windows","443x350","Desktop","Agent1079",4544,0,0
"subj009",8,7,"ink_naming_incong","yellow","yellow",1114,"203.3.38.110",-78.1610767962411,-167.68819081597,"Chrome","Windows","874x412","Desktop","Agent7739",7725,0,0
"subj009",8,8,"ink_naming_incong","green","green",965,"201.225.92.122",-46.0674617718905,73.2335377670825,"Chrome","Windows","294x485","Desktop","Agent8044",2576,0,0
"subj009",8,9,"ink_naming_incong","blue","blue",1164,"209.57.3.52",11.1542113590986,-162.756044883281,"Chrome","Windows","370x704","Desktop","Agent8124",4307,0,0
"subj009",8,10,"ink_naming_cong","yellow","yellow",1136,"210.213.165.232",-41.5123418066651,104.669397734106,"Chrome","Windows","829x402","Desktop","Agent6070",1811,0,0
"subj009",8,11,"ink_naming_incong","red","red",1076,"193.158.129.90",-78.087574923411,-7.24939053878188,"Chrome","Windows","347x351","Desktop","Agent8127",8896,0,0
"subj009",8,12,"ink_naming_incong","red","red",1319,"218.17.145.68",71.3456233358011,-109.599039824679,"Chrome","Windows","211x26","Desktop","Agent9320",4241,0,0
"subj009",8,13,"ink_naming_incong","blue","blue",1277,"221.25.132.89",76.9677947787568,147.405875008553,"Chrome","Windows","605x192","Desktop","Agent3298",623,0,0
"subj009",8,14,"ink_naming_incong","red","red",1040,"209.219.94.105",-45.4738866118714,128.933303374797,"Chrome","Windows","3x444","Desktop","Agent4073",5342,0,0
"subj009",8,15,"ink_naming_incong","blue","blue",1174,"192.104.19.223",-4.13580553606153,-46.8299445603043,"Chrome","Windows","387x448","Desktop","Agent3533",7563,0,0
"subj009",8,16,"word_reading_incong","yellow","yellow",728,"202.76.216.98",42.4193258816376,-142.6933417283,"Chrome","Windows","649x348","Desktop","Agent6580",7448,0,0
"subj009",8,17,"word_reading_incong","green","green",799,"218.79.192.236",74.4282282795757,109.772061668336,"Chrome","Windows","629x263","Desktop","Agent5175",76,0,0
"subj009",8,18,"word_reading_incong","red","red",768,"193.82.20.164",-23.9156300621107,-27.7430402766913,"Chrome","Windows","261x138","Desktop","Agent7601",9884,0,0
"subj009",8,19,"word_reading_cong","red","red",637,"202.129.146.134",74.633178007789,37.1666625514627,"Chrome","Windows","100x256","Desktop","Agent3473",4276,0,0
"subj009",8,20,"word_reading_incong","green","green",711,"218.141.249.55",20.1055135997012,-30.1623762119561,"Chrome","Windows","889x522","Desktop","Agent7190",4798,0,0
"subj009",8,21,"ink_naming_cong","yellow","yellow",1058,"195.89.200.180",-80.6896452326328,28.8418163359165,"Chrome","Windows","466x583","Desktop","Agent5740",2274,0,0
"subj009",8,22,"word_reading_cong","yellow","yellow",515,"205.63.246.103",1.48482996504754,15.7837428431958,"Chrome","Windows","718x6","Desktop","Agent5463",8573,0,0
"subj009",8,23,"ink_naming_cong","blue","blue",1145,"221.0.95.0",-21.7229008488357,80.5699604563415,"Chrome","Windows","525x8","Desktop","Agent9390",8433,0,0
"subj009",8,24,"ink_naming_cong","blue","blue",989,"194.107.248.243",18.0706423195079,-62.4188178777695,"Chrome","Windows","183x565","Desktop","Agent1623",295,0,0
"subj009",8,25,"ink_naming_incong","red","red",1131,"214.81.98.250",-9.13675260264426,-26.0014681331813,"Chrome","Windows","1016x429","Desktop","Agent2691",8597,0,0
"subj009",8,26,"ink_naming_incong","blue","blue",1234,"215.172.107.124",-2.767527946271,-8.2395420782268,"Chrome","Windows","601x646","Desktop","Agent8049",1124,0,0
"subj009",8,27,"ink_naming_incong","yellow","yellow",1023,"202.176.47.139",-89.279697923921,-52.1173691097647,"Chrome","Windows","223x234","Desktop","Agent9673",3961,0,0
"subj009",8,28,"word_reading_incong","red","red",670,"199.131.20.101",78.2873985730112,93.9056777022779,"Chrome","Windows","723x699","Desktop","Agent6812",9015,0,0
"subj009",8,29,"word_reading_incong","red","red",831,"200.134.132.99",-75.1672295015305,113.00264429301,"Chrome","Windows","788x745","Desktop","Agent5547",2447,0,0
"subj009",8,30,"word_reading_incong","blue","blue",834,"217.174.16.151",29.8297793604434,-139.31848953478,"Chrome","Windows","153x433","Desktop","Agent1629",9820,0,0
"subj009",8,31,"word_reading_cong","blue","blue",739,"196.215.85.245",50.2822626801208,-68.1302342936397,"Chrome","Windows","751x580","Desktop","Agent8203",580,0,0
"subj009",8,32,"word_reading_incong","red","red",746,"207.177.197.134",-67.827820549719,-110.564440106973,"Chrome","Windows","578x337","Desktop","Agent1514",8490,0,0
"subj009",8,33,"ink_naming_incong","blue","blue",1180,"215.56.240.233",71.142329829745,4.04929172247648,"Chrome","Windows","414x227","Desktop","Agent5211",7027,0,0
"subj009",8,34,"ink_naming_cong","blue","blue",959,"203.202.30.185",20.4098021658137,74.6971768978983,"Chrome","Windows","657x396","Desktop","Agent5549",8592,0,0
"subj009",8,35,"word_reading_incong","yellow","yellow",827,"198.86.166.251",46.3475393364206,-66.9822924211621,"Chrome","Windows","564x84","Desktop","Agent5320",2556,0,0
"subj009",8,36,"ink_naming_cong","red","red",1179,"214.146.211.255",66.9315845472738,-101.147964997217,"Chrome","Windows","28x324","Desktop","Agent8636",7889,0,0
"subj009",8,37,"word_reading_cong","yellow","yellow",699,"209.190.172.12",-48.4556417958811,-24.5139784645289,"Chrome","Windows","1010x304","Desktop","Agent8274",2009,0,0
"subj009",8,38,"ink_naming_incong","red","red",1008,"205.198.160.155",53.8185293739662,155.9386992082,"Chrome","Windows","153x168","Desktop","Agent4163",5910,0,0
"subj009",8,39,"ink_naming_incong","green","green",186,"219.141.8.98",11.0861423844472,127.17129397206,"Chrome","Windows","28x217","Desktop","Agent2120",74,0,0
"subj009",8,40,"ink_naming_incong","red","red",1216,"204.194.92.79",-56.053662551567,88.8923371117562,"Chrome","Windows","544x299","Desktop","Agent8194",1440,0,0
"subj009",8,41,"ink_naming_cong","green","green",959,"214.239.4.104",-78.2614342030138,92.8983410820365,"Chrome","Windows","687x410","Desktop","Agent3299",3665,0,0
"subj009",8,42,"ink_naming_incong","yellow","yellow",1169,"207.224.50.250",61.8075965903699,-174.665262540802,"Chrome","Windows","68x70","Desktop","Agent9453",9417,0,0
"subj009",8,43,"ink_naming_incong","red","red",1171,"223.81.20.16",-22.2587522305548,-163.201691061258,"Chrome","Windows","663x82","Desktop","Agent5297",2698,0,0
"subj009",8,44,"word_reading_cong","green","green",4078,"211.5.103.220",46.5149166807532,32.8883480653167,"Chrome","Windows","378x493","Desktop","Agent8411",7998,0,0
"subj009",8,45,"ink_naming_cong","red","red",874,"206.30.34.226",-13.8924134569243,-1.17716286331415,"Chrome","Windows","52x458","Desktop","Agent4964",8622,0,0
"subj009",8,46,"word_reading_incong","green","green",600,"201.176.162.222",3.36208232212812,-112.740914421156,"Chrome","Windows","350x101","Desktop","Agent3431",8388,0,0
"subj009",8,47,"ink_naming_incong","yellow","yellow",907,"192.179.22.127",35.3251294652,80.6107443664223,"Chrome","Windows","15x153","Desktop","Agent3275",285,0,0
"subj009",8,48,"word_reading_incong","blue","blue",735,"199.143.192.127",8.73124488629401,-4.92149831727147,"Chrome","Windows","321x140","Desktop","Agent4949",5260,0,0
"subj009",8,49,"ink_naming_cong","green","green",1078,"204.132.127.130",-14.5103847328573,-101.013569310308,"Chrome","Windows","492x513","Desktop","Agent5835",7596,0,0
"subj009",8,50,"word_reading_incong","yellow","yellow",716,"203.111.201.110",89.2621045606211,-1.56526576727629,"Chrome","Windows","741x520","Desktop","Agent9318",430,0,0
