"subject","block","trial","condition","correct_response","participant_response","rt","ip_address","latitude","longitude","browser_version","operating_system","screen_resolution","device_type","user_agent","session_id","click_rate","error_count"
"subj007",7,31,"ink_naming_incong","red","red",1337,"198.220.35.231",30.0414303364232,19.5761471707374,"Chrome","Windows","882x556","Desktop","Agent7785",541,0,0
"subj007",7,32,"word_reading_cong","yellow","yellow",73,"197.18.60.227",-36.9685498159379,-31.0687751043588,"Chrome","Windows","724x213","Desktop","Agent3566",3329,0,0
"subj007",7,33,"ink_naming_cong","red","red",1045,"200.223.212.130",-27.7081596991047,84.574225936085,"Chrome","Windows","73x302","Desktop","Agent5677",2050,0,0
"subj007",7,34,"ink_naming_cong","blue","blue",1043,"220.45.59.144",61.3085234072059,70.4237701836973,"Chrome","Windows","253x232","Desktop","Agent4129",881,0,0
"subj007",7,35,"word_reading_cong","yellow","yellow",707,"211.219.206.22",-45.2789361169562,-49.5358822401613,"Chrome","Windows","457x268","Desktop","Agent5783",21,0,0
"subj007",7,36,"ink_naming_cong","green","green",985,"220.67.37.238",-51.1837675468996,144.907230008394,"Chrome","Windows","78x681","Desktop","Agent1468",4734,0,0
"subj007",7,37,"word_reading_incong","blue","blue",937,"218.106.70.40",-39.113548155874,-45.9748842380941,"Chrome","Windows","608x340","Desktop","Agent6630",7581,0,0
"subj007",7,38,"word_reading_cong","yellow","yellow",667,"210.233.29.25",57.2467915993184,-43.6731723044068,"Chrome","Windows","669x337","Desktop","Agent8132",8537,0,0
"subj007",7,39,"ink_naming_incong","red","red",1131,"213.25.59.38",-30.3531826520339,61.3704736344516,"Chrome","Windows","465x38","Desktop","Agent9643",2419,0,0
"subj007",7,40,"ink_naming_incong","yellow","yellow",1175,"218.7.146.54",17.8415923984721,-64.6362871583551,"Chrome","Windows","309x686","Desktop","Agent9040",2013,0,0
"subj007",7,41,"ink_naming_incong","green","green",1110,"206.30.49.36",-64.5894052879885,-40.37692040205,"Chrome","Windows","317x615","Desktop","Agent4167",9369,0,0
"subj007",7,42,"ink_naming_incong","yellow","yellow",1134,"207.95.85.144",74.1560724936426,-163.516851207241,"Chrome","Windows","591x374","Desktop","Agent5485",3504,0,0
"subj007",7,43,"ink_naming_incong","green","green",1129,"199.119.208.141",76.1440316867083,-22.0934033486992,"Chrome","Windows","799x520","Desktop","Agent3048",5924,0,0
"subj007",7,44,"word_reading_incong","blue","yellow",671,"196.192.210.171",18.7102192081511,-87.850474929437,"Chrome","Windows","995x380","Desktop","Agent6033",9376,0,0
"subj007",7,45,"ink_naming_cong","green","green",1177,"212.119.119.70",-38.7563343672082,-162.296012593433,"Chrome","Windows","938x697","Desktop","Agent5244",7063,0,0
"subj007",7,46,"ink_naming_incong","yellow",NA,NA,"211.148.89.74",-56.3484402559698,99.5169130247086,"Chrome","Windows","598x501","Desktop","Agent6079",9932,0,0
"subj007",7,47,"ink_naming_cong","red","red",835,"193.81.22.30",60.2472225856036,-41.1807836405933,"Chrome","Windows","111x321","Desktop","Agent8843",6064,0,0
"subj007",7,48,"ink_naming_incong","green","green",1146,"221.14.30.31",23.5781804658473,-115.428057024255,"Chrome","Windows","443x15","Desktop","Agent9578",3820,0,0
"subj007",7,49,"word_reading_cong","red","red",780,"218.223.64.224",69.1041203727946,-99.8422873578966,"Chrome","Windows","399x116","Desktop","Agent4896",2327,0,0
"subj007",7,50,"ink_naming_cong","red","green",936,"213.114.24.215",17.5863024685532,-62.9220595490187,"Chrome","Windows","672x51","Desktop","Agent9415",4909,0,0
"subj007",8,1,"word_reading_incong","green","red",708,"199.25.135.137",-6.60069745033979,174.140269579366,"Chrome","Windows","848x258","Desktop","Agent3988",6073,0,0
"subj007",8,2,"word_reading_incong","blue","blue",649,"220.42.248.157",-35.1345612388104,5.71182369254529,"Chrome","Windows","124x72","Desktop","Agent4071",799,0,0
"subj007",8,3,"ink_naming_incong","blue","blue",1191,"203.18.119.111",-79.2262096144259,28.4804188460112,"Chrome","Windows","264x655","Desktop","Agent3307",578,0,0
"subj007",8,4,"word_reading_incong","green","green",679,"217.160.225.56",51.7153267655522,-174.941170653328,"Chrome","Windows","325x35","Desktop","Agent4386",3953,0,0
"subj007",8,5,"ink_naming_cong","yellow","yellow",1021,"212.47.153.177",54.9137552781031,-130.932781482115,"Chrome","Windows","351x235","Desktop","Agent3191",7767,0,0
"subj007",8,6,"ink_naming_cong","blue","blue",1048,"202.85.61.10",-65.1305398251861,-115.299681806937,"Chrome","Windows","271x415","Desktop","Agent6046",1594,0,0
"subj007",8,7,"word_reading_incong","red","red",742,"211.233.30.119",51.1760528432205,-40.7524279877543,"Chrome","Windows","17x385","Desktop","Agent6498",3104,0,0
"subj007",8,8,"word_reading_incong","yellow","yellow",679,"192.10.0.132",-66.849696454592,70.7953801006079,"Chrome","Windows","332x371","Desktop","Agent5830",8609,0,0
"subj007",8,9,"ink_naming_cong","red","red",1072,"200.231.191.58",72.4272987619042,-78.8484378252178,"Chrome","Windows","655x656","Desktop","Agent4211",313,0,0
"subj007",8,10,"ink_naming_cong","blue","blue",1145,"219.221.62.190",4.63584464974701,2.90982755832374,"Chrome","Windows","459x610","Desktop","Agent2063",8852,0,0
"subj007",8,11,"ink_naming_cong","red",NA,NA,"217.40.36.101",40.4496917501092,-1.98265520855784,"Chrome","Windows","61x397","Desktop","Agent1528",3970,0,0
"subj007",8,12,"word_reading_incong","blue","blue",696,"217.127.52.125",-19.2284876201302,-73.0758600030094,"Chrome","Windows","313x157","Desktop","Agent2603",7693,0,0
"subj007",8,13,"ink_naming_cong","blue","blue",1072,"208.188.114.140",-84.9350292328745,46.5266013052315,"Chrome","Windows","734x686","Desktop","Agent9875",5492,0,0
"subj007",8,14,"word_reading_incong","green","green",705,"197.57.110.91",51.5138651663437,0.114606097340584,"Chrome","Windows","203x381","Desktop","Agent2461",9402,0,0
"subj007",8,15,"ink_naming_incong","blue","blue",1229,"198.106.122.111",-34.5403713500127,-97.2656515985727,"Chrome","Windows","795x278","Desktop","Agent2659",7771,0,0
"subj007",8,16,"word_reading_incong","red","red",671,"211.134.232.44",20.5134462425485,171.953416289762,"Chrome","Windows","343x754","Desktop","Agent9679",1061,0,0
"subj007",8,17,"ink_naming_cong","blue","blue",1076,"218.40.68.125",20.0097358552739,126.681420262903,"Chrome","Windows","248x30","Desktop","Agent4575",5455,0,0
"subj007",8,18,"word_reading_cong","red","red",783,"212.0.234.242",-35.5582758737728,67.6930560171604,"Chrome","Windows","14x730","Desktop","Agent6629",9543,0,0
"subj007",8,19,"word_reading_incong","green","green",802,"196.104.251.147",-39.1875203792006,-166.77720207721,"Chrome","Windows","158x81","Desktop","Agent4490",5035,0,0
"subj007",8,20,"ink_naming_incong","blue","blue",1199,"206.76.179.129",59.948617243208,165.391012150794,"Chrome","Windows","35x335","Desktop","Agent5916",3499,0,0
"subj007",8,21,"ink_naming_cong","red","red",1025,"198.46.205.125",52.9831801867113,153.130287230015,"Chrome","Windows","833x413","Desktop","Agent9337",3793,0,0
"subj007",8,22,"ink_naming_incong","green","green",1067,"202.99.99.26",-6.55005239881575,-93.061385108158,"Chrome","Windows","700x679","Desktop","Agent2289",5262,0,0
"subj007",8,23,"word_reading_cong","yellow","yellow",584,"206.241.108.13",76.8359212484211,-65.3440084587783,"Chrome","Windows","51x551","Desktop","Agent8852",3497,0,0
"subj007",8,24,"ink_naming_incong","blue","blue",1216,"222.138.164.131",-9.5077147660777,32.3773008305579,"Chrome","Windows","421x490","Desktop","Agent8531",4420,0,0
"subj007",8,25,"word_reading_cong","yellow","yellow",808,"202.214.29.62",-54.8270481359214,143.765147170052,"Chrome","Windows","114x227","Desktop","Agent1270",8067,0,0
"subj007",8,26,"word_reading_cong","red","red",830,"217.139.45.174",40.811223895289,-117.195512903854,"Chrome","Windows","758x81","Desktop","Agent4683",9838,0,0
"subj007",8,27,"ink_naming_incong","blue","blue",1250,"198.82.175.14",-7.75252735242248,76.6095828730613,"Chrome","Windows","330x731","Desktop","Agent5262",967,0,0
"subj007",8,28,"ink_naming_incong","blue","blue",1102,"217.227.154.78",-42.1194479987025,149.179643131793,"Chrome","Windows","32x153","Desktop","Agent4194",5695,0,0
"subj007",8,29,"word_reading_incong","green","green",869,"200.113.58.57",65.0368430139497,121.219339482486,"Chrome","Windows","752x429","Desktop","Agent4934",1093,0,0
"subj007",8,30,"ink_naming_cong","yellow","yellow",934,"200.85.245.148",-20.6371485069394,-70.8446340914816,"Chrome","Windows","964x556","Desktop","Agent1210",5495,0,0
"subj007",8,31,"ink_naming_cong","green","green",1127,"220.74.252.214",-10.2734106732532,96.9093575142324,"Chrome","Windows","487x768","Desktop","Agent1351",8419,0,0
"subj007",8,32,"ink_naming_cong","green",NA,NA,"194.23.165.6",39.4503316422924,-39.4831222761422,"Chrome","Windows","95x599","Desktop","Agent3778",1576,0,0
"subj007",8,33,"ink_naming_cong","blue","blue",943,"201.167.79.123",81.7834048485383,37.3672688193619,"Chrome","Windows","426x338","Desktop","Agent8227",9256,0,0
"subj007",8,34,"ink_naming_incong","blue","red",1422,"209.177.127.87",-59.9031605478376,-90.0399142876267,"Chrome","Windows","685x291","Desktop","Agent5043",510,0,0
"subj007",8,35,"word_reading_incong","green","green",792,"204.203.90.204",58.1559981359169,-37.7529442403466,"Chrome","Windows","540x544","Desktop","Agent8088",130,0,0
"subj007",8,36,"word_reading_incong","green","green",596,"202.99.138.114",-46.1630443437025,33.8602978829294,"Chrome","Windows","251x239","Desktop","Agent3877",8099,0,0
"subj007",8,37,"ink_naming_cong","yellow","yellow",1001,"212.24.176.158",13.316707634367,125.216110954061,"Chrome","Windows","794x288","Desktop","Agent7905",8434,0,0
"subj007",8,38,"word_reading_incong","red","red",162,"210.213.202.24",-45.7565281586722,20.1917771715671,"Chrome","Windows","231x51","Desktop","Agent1270",5023,0,0
"subj007",8,39,"word_reading_cong","yellow","yellow",644,"211.179.23.254",80.1699706306681,64.4442302640527,"Chrome","Windows","49x184","Desktop","Agent1418",6820,0,0
"subj007",8,40,"ink_naming_incong","blue",NA,NA,"221.82.154.135",-32.8155413456261,-48.0871639866382,"Chrome","Windows","375x410","Desktop","Agent2853",8896,0,0
"subj007",8,41,"ink_naming_incong","green","green",1100,"215.3.33.178",29.386781360954,79.271896937862,"Chrome","Windows","920x687","Desktop","Agent9711",5320,0,0
"subj007",8,42,"ink_naming_cong","blue","blue",974,"212.34.0.120",38.8261303072795,113.60308310017,"Chrome","Windows","918x639","Desktop","Agent4786",2981,0,0
"subj007",8,43,"word_reading_incong","blue",NA,NA,"221.200.185.250",-14.4966604979709,173.791988007724,"Chrome","Windows","915x614","Desktop","Agent4523",7409,0,0
"subj007",8,44,"ink_naming_cong","red","red",1188,"210.206.237.99",-31.9000486750156,-15.2308790478855,"Chrome","Windows","278x622","Desktop","Agent6655",1576,0,0
"subj007",8,45,"word_reading_incong","green","green",723,"209.229.136.138",-58.6264137597755,-42.2994359582663,"Chrome","Windows","348x466","Desktop","Agent6806",5405,0,0
"subj007",8,46,"word_reading_cong","green","green",652,"210.214.240.12",34.7793972445652,-130.258264252916,"Chrome","Windows","662x245","Desktop","Agent4067",7042,0,0
"subj007",8,47,"word_reading_incong","red","red",626,"221.17.47.194",48.7569583486766,12.8384325932711,"Chrome","Windows","433x280","Desktop","Agent7148",3086,0,0
"subj007",8,48,"ink_naming_incong","red","red",1293,"219.20.9.202",-75.5286896461621,-83.9818794373423,"Chrome","Windows","437x84","Desktop","Agent3164",5014,0,0
"subj007",8,49,"word_reading_cong","blue","blue",831,"207.84.237.53",55.145798586309,26.8661005049944,"Chrome","Windows","290x424","Desktop","Agent7112",7317,0,0
"subj007",8,50,"word_reading_cong","yellow","yellow",829,"212.10.147.132",56.5979991434142,18.8027104083449,"Chrome","Windows","474x526","Desktop","Agent5264",3960,0,0
